,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.22453953804849,0.020692635494174768,0.0,0.0,0.2691646602250385,0.021042688847600473,0.5297249752455553,0.018149081223026203,1.2044664625389523,0.09919395653625548,-0.03558878271943988,0.00421729568284455,-0.017210093302031323,0.011099594261562202
1,-67.58507743809382,251.4161426414894,4.290822407628129,1.2,-67.53856203663952,251.42868213604834,-67.28908785291438,251.49595059022613,-66.51142396599384,251.7062641249929,-67.81338282005964,251.35457877305552,-67.79175438058252,251.36041096354782
2,-67.57595812559126,251.41860292399812,0.0,0.0,-67.53701660505048,251.42910003728664,-67.27758915025183,251.49905185988206,-66.53392490262507,251.70031291002516,-67.8146690775599,251.35423192732082,-67.78799337509813,251.36142507210906
3,-67.58773630993282,251.41542921017623,0.0,0.0,-67.51915988684874,251.433916236981,-67.26698673475636,251.50191106752146,-66.29134640659173,251.76613711180124,-67.81592470055446,251.35389338379292,-67.77679091281568,251.3644457662005
4,0.21462817256551964,0.049688284906759514,8.0,1.7583333333333333,0.28919320383974645,0.034904974286800006,0.5572594289671348,0.030024603416780846,1.4821028782003476,0.6000280567027448,-0.04327701552460586,0.006242363659862284,0.0033201246460278664,0.01183158186494037
5,0.2060451639180079,0.04187372591991366,4.0,2.183333333333333,0.2969913826947388,0.025123608310300964,0.5463208752338333,0.03043304215340794,1.5441245817194824,0.52830360333101,-0.04372577133485008,0.006302944508958737,0.0012506700845228173,0.013710610180121022
6,0.21920700152758424,0.035924662636604036,4.0,0.65,0.2775934504303499,0.027822771565335143,0.5323263776871514,0.032054833278199746,1.3301514426157721,0.4116560763348073,-0.04121156108255183,0.006916534191110579,-0.005870452742609694,0.010679511460592215
7,0.20775731907651682,0.05447174406475862,8.0,1.5666666666666667,0.2654973079645009,0.024063630525630344,0.5124109458816289,0.026348069840158507,1.4695986992327073,0.7466831803764146,-0.03808167510355508,0.0039450207148879314,-0.012425075227187693,0.005252410524896702
8,0.20792052654293047,0.054550877998028706,8.0,1.5666666666666667,0.26786468991890033,0.02293831661764769,0.5084365591287113,0.025463923553915475,1.4793209828731542,0.7423726109847506,-0.03731289920500579,0.0028837349746243606,-0.012890151883992836,0.0037914569322794367
9,0.21081476764879933,0.04756953963906624,4.0,2.4833333333333334,0.28408681766646987,0.022445517697946178,0.5143291647474979,0.023989969604362844,1.4913753624660562,0.6516989411823709,-0.0390017966429392,0.0031556587382996306,-0.013739823492036876,0.003051254271322897
10,0.22276409669815134,0.017608725967784095,4.0,0.38333333333333336,0.2867973801592306,0.02628651768280961,0.5192793086448988,0.01612488569332346,1.2998001479480938,0.1979907949636268,-0.038876281699372614,0.003373259190863581,-0.014334564163453,0.0034919623236379753
11,0.2194790560248138,0.026626628023543035,8.0,0.6166666666666667,0.284979937396283,0.02478176327836261,0.5185340714970188,0.018822545733803514,1.345943883404334,0.4304803519985303,-0.03844615361549783,0.003226458288874696,-0.014476653887993712,0.0034754592331281676
12,0.21782234677660425,0.030206766565933626,12.0,0.5222222222222223,0.28834166728223243,0.03587067761650334,0.5116613037851682,0.017915560625869215,1.4045638560405214,0.644816676681209,-0.03718372163880198,0.0025099496872954385,-0.016139889127678293,0.001962956103397391
13,0.21497437180391368,0.03468710937331014,16.0,0.6499999999999999,0.30664480248101683,0.035935470392124046,0.5101846016998902,0.018233622488267053,1.5316820138131562,0.7047742722164343,-0.03729628708420524,0.0023569969460471222,-0.015942783993151407,0.0012318015012919381
14,0.21925413031565108,0.03136210707686886,16.0,0.6291666666666667,0.2845216584828856,0.06493329697937075,0.5126799021861463,0.017029458605426866,1.3818078898208812,0.6850783573310681,-0.0366277064931475,0.004328479195281311,-0.015862478278577282,0.0013984402984078333
15,0.21521213982880216,0.0427054468854532,24.0,0.6361111111111111,0.26600078967185664,0.0728200686710845,0.5193349884773588,0.022133640571197027,1.33780055499382,0.6399916960067183,-0.0374520670001705,0.005355217064899852,-0.014697529371413873,0.0018287484230523024
