,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.23590856674495506,0.04570924943027678,28.0,0.5261904761904762,0.253529401090925,0.045108521480789275,0.5651949582634268,0.025941916438841164,1.151235097289852,0.4947479693801373,-0.06638832785603069,0.007573426533883682,-0.013714758422639587,0.0044018799280429
1,0.2375140019338104,0.04082102692130297,20.0,0.7366666666666667,0.2916157076522056,0.03438521350100138,0.5637064488194753,0.02407454281978767,1.3128384555243013,0.5458680196742721,-0.06861650317493408,0.009640057745546516,-0.015245647931264459,0.0030503924402999773
2,0.2366169385327408,0.039891334898064366,12.0,0.43333333333333335,0.2993213505252175,0.032723883356981016,0.5620143801354092,0.02600254252860362,1.3365927752453524,0.49263867564569597,-0.07625922001898286,0.011813560098578412,-0.015479647140535995,0.0030108414141808678
3,0.23266021221877747,0.0431764335004254,16.0,0.7166666666666667,0.30555592437023205,0.031020745581619907,0.5605562234396612,0.026403902540880417,1.4066817434340217,0.5657392171601588,-0.07586988813761204,0.012258610706421223,-0.01583305961141979,0.003099890310651754
4,0.23887423896775323,0.04431735987998806,16.0,0.4958333333333333,0.29129895155048857,0.01692071658178272,0.5646049075324672,0.02660730036362695,1.3013586130460528,0.4846775194556954,-0.07085464948788281,0.011746791958447722,-0.014465083016289558,0.0029046172813986
5,0.24236658990648768,0.045170402481099936,24.0,0.861111111111111,0.2884747128586674,0.014721051308274367,0.5685360146330779,0.025472704907549364,1.289284117518902,0.5538174942583255,-0.06404055715228117,0.003329954069375728,-0.012383870838416898,0.004196714467701617
6,0.24492367586921274,0.04040644707473343,16.0,0.9333333333333333,0.286922047904204,0.013482715031356956,0.5666558361261723,0.02349707730540378,1.2474634875712713,0.48092189681945535,-0.06376023370772596,0.0035241453741585325,-0.010152723420825223,0.003297768697499279
7,0.23659529796283232,0.04510010377258485,24.0,0.8222222222222223,0.29541996561713507,0.02420842303589264,0.5602153616095,0.024667549227230478,1.3556857470553016,0.5853902822041868,-0.06304261037665931,0.0034736533261163893,-0.007688297612799493,0.003666060744820823
8,0.23147448474934967,0.045294928432489355,24.0,0.41111111111111115,0.3025835529558386,0.03404727368615774,0.5543910521862878,0.02514244101980585,1.4153198024878946,0.6057961788862571,-0.06810586420819159,0.013693326799741412,-0.006441875849333035,0.004383352896747428
9,0.22367114738264715,0.045176864271055155,24.0,0.38888888888888884,0.30952336601969366,0.03716585086348058,0.5528329076007183,0.0259094716307943,1.486058568535603,0.5841221007953001,-0.08027665477659963,0.0177560067249686,-0.005787055773867468,0.005679323045683521
10,0.21197234781594565,0.04197168111319909,16.0,0.4625,0.30045878268357545,0.036360449196654036,0.5486308121499198,0.024691533476756563,1.498805509347296,0.5078014387462486,-0.09454022067081594,0.016061702889441917,-0.006857600597043803,0.006747229779420057
11,0.22126705306911038,0.0493524022314961,20.0,12.2,0.2914750590848543,0.02917946116026593,0.5602424273769433,0.03275921144709968,1.4104926252976926,0.4837826106252004,-0.10322193627970083,0.0067603670812384055,-0.0061907443486981665,0.0069769247799069045
12,0.24065824098404032,0.05104651964099694,16.0,6.050000000000001,0.2744866771911982,0.01899260458733333,0.5788432852809691,0.03728319418565692,1.224900708480384,0.43488256857647023,-0.10424631080279745,0.005615407033990792,-0.008234570291307206,0.007341166168906894
