,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.28091206244074185,0.058016336279641485,12.0,11.333333333333334,0.29608377076824943,0.02959861670724758,0.5752306412773538,0.03069950731311387,1.1266824573814913,0.4038022522499751,-0.05451759637229968,0.011379787717808131,0.0043564424912134825,0.016758590108799938
1,0.2666360601158985,0.06161306652019242,16.0,0.9916666666666667,0.3145870759033202,0.05766988675915142,0.5664029061727862,0.032059413735511855,1.2750081639634112,0.4901128178617178,-0.05777911071355139,0.015125698174254335,0.0009223318886425908,0.01842580889775105
2,0.24711270202390218,0.07655464615287007,20.0,1.2266666666666668,0.3237452434662436,0.05870749817374142,0.5570202230211501,0.03648556143313361,1.4931587637150825,0.6634539028396256,-0.059988545471181424,0.01894408734472376,0.0019603101733244232,0.020674576807867908
3,0.26177094552533686,0.07277727414177293,12.0,0.8833333333333333,0.3392979742535818,0.055106169194112056,0.5593332426029239,0.03621484803226311,1.451382498253586,0.6271414441543742,-0.055034650854973284,0.018357737973854166,0.008878202855380036,0.0191897237224267
4,0.27635805054635,0.07034560524727594,12.0,8.566666666666666,0.3470967110346224,0.05248329472283841,0.5692657697714967,0.03666264339967173,1.3823683317187487,0.5742281495717946,-0.04554735891934893,0.01786823230820307,0.013975659578831635,0.017479930610376334
5,0.31023509776454095,0.035562037014189724,8.0,3.191666666666667,0.3872316173218436,0.0548303245885117,0.5888906382543035,0.02476945226257539,1.2670969332285422,0.29239428912987697,-0.036302650914423945,0.008048635913858999,0.02366829164119226,0.011696019990998533
6,0.31435928537460606,0.029647487078060007,8.0,0.43333333333333335,0.39238928893428454,0.04363745026197774,0.5953821921678114,0.01854059059945946,1.2674941291287904,0.2846517654570336,-0.03290714033982815,0.0029642218836149936,0.02612956508373216,0.006690193353521625
7,0.30522835603039705,0.039842953466765446,12.0,0.5722222222222223,0.3813495065934532,0.04428032023412098,0.5917963800755067,0.025524240586479917,1.3001909166878522,0.4485132336344592,-0.03327184264858559,0.0026825917082328584,0.024065962340682697,0.005491623884775857
8,0.3100094430053201,0.03641966789164089,8.0,0.7833333333333333,0.3639366982235302,0.020813265013788714,0.5943370696945977,0.023662672911297346,1.2163800698211389,0.3975806972238132,-0.03128480749515191,0.003642255812626125,0.023128594992061408,0.003959164278895455
9,0.30915001948061194,0.038401835276529045,8.0,0.5,0.3628316413758565,0.0367225986375194,0.5926803776264359,0.024835278938752346,1.223284113817352,0.4630749624272954,-0.031249071759068256,0.004283993461332921,0.02363783599601847,0.0043194816489092016
10,0.3160817357909971,0.0318916076947271,8.0,2.416666666666667,0.36356102905445525,0.03796731629778177,0.5953631968013025,0.02103217835774216,1.1755497617146458,0.34115172102226626,-0.030745375967687984,0.004396006296370471,0.025909704406642205,0.006334922234110785
11,0.31222816512604035,0.03637177737414027,12.0,0.39999999999999997,0.35605341317756317,0.04248570461301947,0.5934833194455339,0.023460029634016492,1.17345416168345,0.37604878740920383,-0.031962705258693914,0.004048276005485478,0.027138035804447153,0.006256253833177314
12,0.30047607168216234,0.04766449965970281,16.0,5.695833333333333,0.3296789327882955,0.055235543165431014,0.5861650421922414,0.029045850360570145,1.1423364217345484,0.4016905766656745,-0.03299064274256423,0.004611746543086151,0.024485008826272307,0.009596260077321533
13,0.2879766809331674,0.04194835203286965,12.0,0.39999999999999997,0.2900644123769464,0.06486742017841657,0.574509557517238,0.027754752464489482,1.044127825266536,0.40010106478358404,-0.03562983719838985,0.005225674141987136,0.014379313401877855,0.013504936266539352
14,0.2727754160511165,0.03519312637525256,12.0,0.38333333333333336,0.28171200221520054,0.05867058562530664,0.5638567029491187,0.02124485777923473,1.082630503638026,0.4516129214284589,-0.040283936045856894,0.005229952348008338,0.010215659067034697,0.00946780259022859
15,0.2695472958231691,0.04121077097248279,16.0,0.7916666666666667,0.3083966056559647,0.06987473073500822,0.5646977503148464,0.023863915435208407,1.2072373724900982,0.505110590667073,-0.044417746313330154,0.013193739963466029,0.01308133460995221,0.011510702761126607
