,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,-488.7278123041269,500.03406413997004,0.0,0.0,-488.70028886923535,500.06098284393164,-488.5439559417548,500.2138794881365,-488.2879108497926,500.4643044741782,-488.9184019419634,499.8476636344456,-488.8934221166207,499.8720943892478
1,-155.2911873195774,362.54694279013677,0.0,0.0,-155.2397409507102,362.5690238405931,-154.98963407491462,362.6763696585339,-154.54237507243062,362.868348644054,-155.60235942424794,362.41338815350105,-155.56376261655242,362.4299537976029
2,0.31982972227918544,0.018831015732395904,8.0,0.20833333333333331,0.37146636154890716,0.017783468102367674,0.6825929123269503,0.03108434104286066,1.1666769896045128,0.10522197016652263,-0.055568048446956564,0.00463434536068572,-0.009565527122467707,0.003097496385639212
3,0.317192485736565,0.025632562219371956,12.0,0.22777777777777777,0.3407535228243064,0.052548843599277764,0.6844506408936771,0.033236277718500074,1.0848165009307036,0.20942152112753648,-0.05615158432059813,0.005007521191918163,-0.011652124093638477,0.003938483482888046
4,0.322493825052814,0.024389595326557306,12.0,0.25,0.30553848443174886,0.052310088277159765,0.6938782388951134,0.02158470559582687,0.9559648408870906,0.19981325497241648,-0.056805863440450646,0.003529897166632716,-0.011443396957798089,0.003957046580985483
5,0.31616379490723767,0.030132251630858045,8.0,1.5833333333333333,0.2400742983801096,0.060824260175439376,0.6851703995570572,0.03266733310323189,0.767421396201401,0.22014524394319218,-0.05404665634863902,0.005414185726695325,-0.013553286165826803,0.0042600550820226825
6,0.3164233794907396,0.02516441275432853,4.0,3.6333333333333333,0.25947640708232245,0.07710325831592874,0.6797837949193599,0.03285847832623979,0.8214715226689799,0.23645474481332962,-0.05218969773915074,0.004842336662578808,-0.013321591725365936,0.004713922974278592
7,0.3078060789260402,0.035239938183881374,8.0,3.575,0.2657544918072322,0.08415393901853069,0.6745184221149371,0.04304610047364129,0.8803278104695427,0.31802261680772326,-0.053721190868980306,0.00713772099062072,-0.014846508101456648,0.0042997042110946675
8,0.29964578909302253,0.04025483082882694,24.0,0.225,0.3212972476857347,0.05430601846637194,0.666678038743492,0.04366279897987027,1.1030266679540957,0.2922770477958848,-0.05638073377725146,0.005935838933263816,-0.015377152382085674,0.003983093276524189
9,0.2905696903261872,0.043372725079730716,40.0,0.26666666666666666,0.30579647801784465,0.06174143511995537,0.6599831267865698,0.04261048040883383,1.091561075789712,0.3352702879651132,-0.05590666030430127,0.00532760792429994,-0.014754969320363421,0.0034543621303501633
10,0.2888307020176732,0.036209739029502176,36.0,0.3611111111111111,0.32910202406725636,0.06239077438990353,0.6550612483690417,0.033576566520802986,1.1657717067617468,0.30158054721492744,-0.05413993238574924,0.003117431462101935,-0.013613944720062898,0.003191322545498319
11,0.28987596572273877,0.028693653361463307,20.0,0.2533333333333333,0.3394383025577104,0.06390962350959378,0.6531794245254635,0.036971867905012896,1.1890178454214417,0.283491139265185,-0.05275728288727497,0.0040164439248692365,-0.011693881023675155,0.0037419398943928793
12,0.2902516375430864,0.025051304570546405,8.0,0.3583333333333333,0.3590805853043452,0.039694139436518866,0.6571647428210357,0.03695522008689078,1.2522186371419568,0.22065924626636874,-0.05352300478455916,0.004231338818841085,-0.011382944080978584,0.0036499835362225237
13,0.29249102130716764,0.02623233113293977,8.0,1.0666666666666667,0.35755323043123766,0.027621916396223096,0.6597724753061799,0.034325490896850795,1.2376126235444431,0.19740056527950162,-0.05363384046591813,0.003962209854933624,-0.011576197145299732,0.0038860983045315065
14,0.31056613365953056,0.0321439421333884,8.0,1.0666666666666667,0.33389461431830725,0.03868109118281937,0.686718919460033,0.034121563968352565,1.0944193217525104,0.22025228455957796,-0.0561449118951956,0.004536694738300841,-0.010053249599618997,0.0035026798560258195
15,0.3114099202002787,0.03623609268709811,20.0,0.3,0.3128136775214394,0.0485363463661788,0.6873628293261683,0.03824067793965077,1.0241473399157315,0.2337484225222283,-0.05768270654396874,0.005760901653365575,-0.011472593617315046,0.005340761149635442
16,0.31657596451046655,0.03765211352031953,20.0,0.36333333333333334,0.3008404089836213,0.038716380423086005,0.6958224103583939,0.036579173151654765,0.9697136412766951,0.21747324277830718,-0.059516012424396095,0.004876223718325313,-0.012201240442486225,0.005373473606258238
17,0.2972768173927449,0.04506602614510456,40.0,0.5133333333333334,0.3108690670388018,0.03151701433557261,0.6761312597970964,0.038394983788883945,1.0851651065500745,0.2972042136373273,-0.05839567749864521,0.004223858412695964,-0.0142963069170299,0.0033043701113711385
18,0.29061994666697605,0.04806282369337274,48.0,0.8569444444444446,0.33277730905569125,0.043914738103427234,0.6648049145771424,0.03992919355897729,1.1964705124704484,0.3715697715083562,-0.055479778216944754,0.004280167857317989,-0.013082506408293991,0.0014580680152757471
19,0.27644472717497365,0.04288953690516249,48.0,0.2583333333333333,0.3413884863350177,0.062294130717737276,0.6407934459340043,0.03711230355235473,1.2775527347728697,0.3776291495132826,-0.05204054942561516,0.004908968487735577,-0.011583347531656378,0.002023440534969811
20,0.274079490473658,0.03459272424843948,24.0,0.2722222222222222,0.3666230728518701,0.07248652906806254,0.6192277257846601,0.04300999760036325,1.366742385417288,0.3652221795583088,-0.04860781726944773,0.00520586163179888,-0.010244245183550599,0.003537276329839798
21,0.2719010688849403,0.029230939424236994,12.0,1.1277777777777778,0.39811639727080067,0.07717411287259428,0.6026987680377283,0.040656388506887776,1.480458239851168,0.3188786334370278,-0.046077419586686576,0.0060640132676237956,-0.0046498035536043855,0.008410899305777616
22,0.2741241754892026,0.028377580373190218,8.0,1.75,0.42834059189027557,0.06224949135651785,0.5968928802048288,0.03966948486297515,1.578199711802646,0.2679645734014597,-0.044479762781411365,0.00603562522851918,-0.0025575008160538017,0.009232752313973067
23,0.27322540595807254,0.024947083051422285,4.0,0.38333333333333336,0.4373668137187157,0.05637256659594928,0.5958474321773936,0.02753245059968602,1.6108310662559895,0.2255369731800925,-0.044277921188622664,0.005868299252361378,0.0006523669862912736,0.00813268645267092
24,0.27165540117477294,0.025271711060546778,4.0,1.65,0.4323264199205178,0.04490767692407482,0.5985767560899599,0.025690266756157702,1.6125547675277314,0.2864012217554949,-0.04618166936044059,0.005730024556353429,-0.0002880312937001486,0.006604572213036119
25,0.2702087636038201,0.030124753011030937,16.0,0.23750000000000002,0.4006944483893843,0.06506894883174417,0.601056587536613,0.041870085791559604,1.5165077437560446,0.3690173729517564,-0.04764441584961277,0.0064305400879942805,-0.0016563660754925595,0.005521318232793583
26,0.28614210848783356,0.03863511060285331,16.0,1.5500000000000003,0.3598951451233971,0.06942340694260811,0.6294548238521386,0.054013323482453336,1.3100889862734242,0.43325820656413505,-0.04953054860441217,0.005429845694996172,-0.005850644622825892,0.006002321074946548
27,0.29769514073408837,0.029442117405475306,16.0,0.9291666666666667,0.3375351702231375,0.05314121267550274,0.6414234456415132,0.0502533537171373,1.1576792941024687,0.2843732884480929,-0.04960942200281549,0.005357566629664187,-0.009849195289942906,0.002655917233633637
28,0.2965090103056246,0.03414771013380094,16.0,0.575,0.3369385446801668,0.03715132219395509,0.6493549769201041,0.03701211174635811,1.1642660004750087,0.2758273646100216,-0.051858113327374014,0.003947752675510194,-0.012718372210446284,0.006031625644734869
29,0.2853685670488168,0.03159326067121419,20.0,0.5,0.33912348220184296,0.034303783814576,0.6328900024812328,0.03320080004251314,1.2106647881630372,0.25033053128510907,-0.051047811725487266,0.005061640168152632,-0.016971245501190377,0.00871242857156936
30,0.2846259860742589,0.04025144158728285,28.0,0.3142857142857142,0.3210768596905641,0.04663235533761126,0.6408539452806766,0.03794521983709689,1.158113174314115,0.29168518678577793,-0.0527282833287285,0.006638839955344007,-0.019957907277469787,0.008375411451264855
31,0.3010595871160467,0.03464913845489839,16.0,1.1083333333333332,0.28772666070571407,0.052420457436466,0.6539278796597828,0.035163585141383985,0.9737632649233692,0.23713204256557754,-0.05095299175836969,0.006349448826930154,-0.01911424952145247,0.007087953737550236
32,0.30820014340658713,0.03335398945515524,16.0,0.2916666666666667,0.2888643198032518,0.052931607963665625,0.6691952759857454,0.028106390200468005,0.9509109780877106,0.22059514996669438,-0.0572061182186007,0.012270742050927074,-0.01696022126513218,0.0058024937207870365
33,0.31485642039385664,0.032709919208205075,20.0,0.18,0.2757432649324233,0.06922200624575829,0.6735595810889987,0.03140312972332346,0.8827916507468839,0.24603406737268863,-0.057153184393213805,0.013011167279762287,-0.0157596310993863,0.0044522395396514305
34,0.30220756314026326,0.04137376396340829,32.0,0.17916666666666667,0.2870797313457273,0.08531598498000917,0.665327563232045,0.03585300624199162,0.9553474924006009,0.2901854598205252,-0.056493455806953995,0.013405253350635735,-0.01554612145241759,0.0044731504856656765
35,0.3017010086244493,0.04826830638637023,36.0,0.4425925925925926,0.29857516928188677,0.09183634426864776,0.6667800130654675,0.04419306987584785,1.0107388903166836,0.37021220930713716,-0.051708480632967374,0.008157446884526954,-0.01441335908861619,0.0030080634695753314
36,0.2964689321575213,0.04278733737181376,32.0,0.4291666666666667,0.3359770057806992,0.07274537304579569,0.6633689746327731,0.03702436499359243,1.1567949334539256,0.33770586628851235,-0.050449678105198625,0.0046004740526693014,-0.01348325496746429,0.001770202744228742
37,0.30081286655038536,0.0395649663069491,28.0,0.4309523809523809,0.3700891437964479,0.02711838398929181,0.6647377941575817,0.03548396833680796,1.2688725528835847,0.31052133717675634,-0.05118173507973547,0.004241767867290301,-0.013818745633794153,0.001721230239401126
38,0.2995390025914844,0.032710661827561896,20.0,0.6366666666666667,0.37522869443871987,0.022055031503600844,0.6555941486222365,0.023960500009311048,1.2797855062032877,0.26851452186820896,-0.051621642032017266,0.002690430947801901,-0.014405736053983318,0.0016767704426373146
39,0.30004809567310786,0.03252560699663015,16.0,0.6625,0.3713306678468805,0.01870310842552874,0.6541249675475951,0.02278495172966668,1.2627939646624908,0.25266603979591845,-0.053394556691249165,0.0029379558466253227,-0.014914029244747377,0.0016787084845434365
40,0.29946909072710937,0.03470003133072736,20.0,0.43666666666666665,0.36961468005817955,0.015537904535302592,0.6594232527078154,0.024533241195663358,1.2603280286955012,0.2439927360337208,-0.055198227705226956,0.0015021995801842662,-0.015223506157182938,0.001800588016567921
41,0.30168773603266036,0.041860843041774384,24.0,0.6166666666666667,0.3775044749350652,0.024880250112862903,0.6650419199784892,0.028764638359586793,1.294913413038742,0.3470453747938224,-0.055291588668607956,0.001586173962388576,-0.016053510256525495,0.00245034620826664
42,0.2991339004557383,0.04531058495307997,28.0,0.3809523809523809,0.3924460773595129,0.03014344002637287,0.6670792554875253,0.03246930718760024,1.368434556397771,0.4140816990889059,-0.05467627181361114,0.0025935870954745485,-0.014914790801703883,0.0035346299144806336
43,0.2987437398745142,0.04146436707531677,20.0,0.37,0.40163050949128265,0.028579516005001988,0.660673121916702,0.03176697166537166,1.3948105356075484,0.39593653711979565,-0.053006829664938936,0.00331985921433587,-0.013679814512530914,0.004015684482017558
44,0.28988111434556546,0.032327998545535655,16.0,0.3583333333333334,0.39478776023238654,0.03023093931022367,0.6518975463681643,0.026431001170635564,1.3921813903115425,0.31573232212704877,-0.05138334161084555,0.003072826105844684,-0.012460664094736127,0.0026276500181167364
45,0.28370267810160255,0.025252872010047733,16.0,0.4916666666666667,0.3889679731679755,0.02411743628301716,0.6402921695893754,0.01953192172325123,1.3875817041220904,0.20922997392437087,-0.049679078592194406,0.0017548520909662526,-0.014214018726100475,0.0026059966590579148
46,0.27928702100574443,0.02644793687386293,16.0,0.3916666666666667,0.38764407858294486,0.02733001244642116,0.6349434691065186,0.02061410549626034,1.4067693613509735,0.22417138496633152,-0.0498563468870189,0.0025162855197294986,-0.015347144305705976,0.0015056432023937397
47,0.2733458337981784,0.030453133654306214,16.0,0.7375,0.39930430077747914,0.02471111046651379,0.62171267924764,0.02775382399205262,1.488443887599128,0.27689544418342965,-0.048651040780047526,0.0035586252840613167,-0.010952883921563591,0.007686993354353809
48,0.2718375625267506,0.029028280721425215,12.0,0.4222222222222222,0.4172284862974685,0.035090227159355086,0.6054102055623013,0.03723196491001801,1.5605231086394988,0.27993627322202064,-0.04389375695027406,0.008354574076912804,-0.005240622568461624,0.008025088044910615
49,0.26648831499784886,0.02467368850416475,8.0,0.3833333333333333,0.4188353863034891,0.03948651833971528,0.5926057908501846,0.031118197649409682,1.5910675732966444,0.2653474227091182,-0.0426640737532741,0.007939890671830851,-0.0012727818513909956,0.004792937631419225
50,0.2643890620813533,0.03115829996173965,16.0,0.33749999999999997,0.41538584703865966,0.041119863524585396,0.5963812688755231,0.033902169879571196,1.6112684074546637,0.3877669504108833,-0.04460025615369276,0.009052385164293335,-0.001736591603193004,0.003271148433448102
51,0.2615392027962381,0.03664986227568553,28.0,0.3333333333333333,0.37722636369176743,0.049170342440511966,0.6058291491485281,0.02945139156705925,1.4954182710608022,0.44105642109628823,-0.04894084962809247,0.004391846257986698,-0.0048277016646331794,0.0035495199517635327
52,0.2606951149157156,0.04381475269960573,40.0,0.37999999999999995,0.3367846953668809,0.05395837313313761,0.6114823840468465,0.030302129308816997,1.3608577903883954,0.4900012676164856,-0.0485474025106264,0.0031567123522645416,-0.006572164355052795,0.0028632140206332275
53,0.26723219704556883,0.03920072607514442,36.0,0.7037037037037037,0.30887701670922557,0.03792554055266291,0.617842387295279,0.030178217263842733,1.1959688213945374,0.31389848895925887,-0.046009396691289166,0.0018515531332831657,-0.00826282595594719,0.0008380928911980592
