,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.32420318966721245,0.035175949545594866,12.0,0.35000000000000003,0.41864968130531627,0.1049638759886682,0.6350878654738409,0.026944317595520413,1.3131316309889074,0.3745905909261388,-0.05245573597856689,0.008890677006498553,-0.015521493127776483,0.012327417505467455
1,0.3296854916520386,0.023478500496488378,8.0,0.24166666666666664,0.4442597461724976,0.08924657019821722,0.6304646255892951,0.022682884039754533,1.3510030833031974,0.26641578011801925,-0.05049113132680451,0.008246423111002531,-0.008385981424815107,0.015842883347444128
2,0.31731309367070887,0.03883541029502282,8.0,0.325,0.40449372902973085,0.061589593405074854,0.6093043551863864,0.03959627552110896,1.2944665292600983,0.2536853959111009,-0.04646998065213358,0.004982566463754642,-0.008414145579768524,0.013917040606449828
3,0.29373565094284515,0.0514538748559455,8.0,3.6416666666666666,0.4027507303084966,0.052103492603126786,0.5826110889397588,0.04709121099156146,1.4184077674027362,0.33672141565243585,-0.04693048467031779,0.004737750818840036,-0.008003940081430773,0.010891799356824331
4,0.2812606328646092,0.04623917623955413,12.0,1.8388888888888886,0.3796762167522638,0.03459121786376463,0.5702802266836408,0.037505698393317216,1.4043739269559994,0.36042634502571963,-0.04608580802463818,0.0038770610232391686,-0.014634321240915146,0.0027590660522524135
5,0.28707003946655557,0.039247613194439354,8.0,1.9416666666666667,0.3900964445938244,0.04284261451734689,0.5759986049112015,0.032308204989999104,1.3972208242308162,0.3217775194393951,-0.04703688931547929,0.003520328724111687,-0.015751178123884685,0.0022063917609532802
6,0.28484425291096666,0.04084793336955023,8.0,1.6333333333333333,0.3889307770906057,0.04642040742452964,0.5774259502240404,0.027706676696662547,1.415955140572066,0.433409830575355,-0.04895858510914771,0.003450370782816321,-0.015326051136685698,0.004939409050588843
7,0.2930848439008167,0.04127908838175334,4.0,3.0833333333333335,0.35912164568318283,0.08072251840422809,0.5873767270177513,0.0325398039018225,1.2852975153886865,0.5098583747462728,-0.049638854130688595,0.003680446639216059,-0.014620145269566065,0.004749190221973335
8,0.3104905009084996,0.05207040126207684,4.0,5.166666666666667,0.3526122058329631,0.08068338783078702,0.6053355893808057,0.0415138328973915,1.1993394177476455,0.5120049911859641,-0.048163495496329284,0.004556708395712162,-0.012447874148686679,0.00588617681003427
9,0.3382146148107163,0.018778201187676927,0.0,0.0,0.3585469935009252,0.08027016974354853,0.6282559385942593,0.015369376932542166,1.0574921564415551,0.21938625890876812,-0.04443441274679365,0.005153336573120562,-0.014767817643781453,0.006027408561643348
10,0.3407994675372474,0.016861820987320645,0.0,0.0,0.38659559918151915,0.04326904174575483,0.627121823515814,0.016382908784418972,1.134017494231016,0.10838450804132856,-0.040485814942253916,0.0035145787859987582,-0.01746665345711836,0.007296291317435185
11,0.3266898441162794,0.027543617321715598,8.0,1.5333333333333334,0.37930460807236865,0.021126571958151288,0.6142799131689609,0.024724276156804146,1.1744204055229517,0.18223640582801404,-0.039577299993899084,0.003049419445647355,-0.020632908249066887,0.004299675164979483
