,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.28112112023589486,0.048909371133916094,16.0,0.5249999999999999,0.25864909714288026,0.02090372378558013,0.599401468349474,0.03944889859906574,0.9633477165054521,0.2821494571395762,-0.07545935409143564,0.01375548198907321,0.0007363101840019261,0.005004319218606118
1,0.2777374620150368,0.05534220394236867,20.0,0.5633333333333332,0.26722323754511457,0.025183293655843837,0.5944048879737084,0.04707705451158007,1.021650866547829,0.3318646725737246,-0.07404366085305807,0.014636111901210018,-0.0017981077979008241,0.008036526944966838
2,-39.74860743013419,196.0105021767136,20.833333333333332,3.913333333333333,-39.744140054564355,196.01140941549374,-39.44538497316964,196.07239542816552,-38.96366356029752,196.17101837569626,-40.068644479676664,195.9451682197043,-40.00265101758142,195.95863848668913
3,-88.64093918826947,284.66074917223904,17.5609756097561,2.8708333333333336,-88.64819268286982,284.65848216782763,-88.37267894676344,284.7445383697671,-87.96210738551184,284.87294649687425,-88.94602782401152,284.5654524119098,-88.89662928337025,284.5808818648952
4,-88.64026873274854,284.66095821515455,13.170731707317074,0.15,-88.6615519009273,284.65431031852364,-88.37447934176475,284.7439756093573,-88.02386813804011,284.8536433121376,-88.93988200871145,284.56737222046377,-88.89498711009406,284.5813947866429
5,-254.23607078868716,435.6702012408305,10.730253353204173,0.15,-254.2633910543049,435.6542409047161,-254.02309220197742,435.79462134065506,-253.77871663486994,435.9374461989858,-254.48420939867256,435.5252391193529,-254.45035139802843,435.54501858888364
6,-258.70164747041497,438.1351329374858,5.397301349325337,0.15,-258.7147693780245,438.1273776078322,-258.47647143187436,438.2682200195544,-258.1882052061014,438.43863874588914,-258.9318675245404,437.9990636269299,-258.89862725261185,438.0187096193123
7,-384.2926875260916,486.5836129632878,0.0,0.0,-384.3000270964177,486.5778127649602,-384.10468210060094,486.7321907062446,-383.85686003984057,486.928046664022,-384.47981579379075,486.4357286315738,-384.4511291860789,486.45839902977974
8,-378.73372218615344,485.23158967828533,0.0,0.0,-378.7406370974293,485.22618890373724,-378.54442028391054,485.3794413702923,-378.2923224866461,485.576345583774,-378.9240705924533,485.0829206876614,-378.8943195808762,485.1061571874591
9,-325.37815703156195,468.7052990113416,0.0,0.0,-325.397161593632,468.6920954023672,-325.18664707434573,468.83835397808946,-324.95124562137534,469.0019096121605,-325.5851540207045,468.5614840926442,-325.55282806252853,468.5839430940903
10,-199.7971428173985,400.10142904485434,5.0,0.21666666666666667,-199.81435085827485,400.09282495222186,-199.56230467548946,400.2188480211478,-199.25980929164254,400.37011575384076,-200.03868634438143,399.980656870658,-199.99787765925956,400.001061191335
11,-213.13544727796335,409.7641572189654,5.084745762711864,0.21666666666666667,-213.1504625583221,409.75633794928035,-212.90254476289056,409.8854424416778,-212.59905277457713,410.04350683072363,-213.37186679248595,409.6410400751675,-213.33183224894935,409.6618882662325
12,-213.14675552479753,409.7582687407382,10.169491525423728,0.48333333333333334,-213.13876735193853,409.76242829535767,-212.90571880996958,409.88378960875934,-212.49538174082926,410.09751648122733,-213.37153645874724,409.64121209332,-213.33248240841345,409.6615496918369
13,-213.14600303266647,409.75866077046055,10.169491525423728,0.975,-213.1271152529256,409.76849617307556,-212.90965418214103,409.8817402543837,-212.44858016115415,410.1218874273018,-213.36757249068881,409.6432763570022,-213.32913368158043,409.6632935906192
14,0.24603665418740722,0.03293133489084406,16.0,0.6583333333333333,0.264704653190717,0.015019390784189585,0.5444914538805513,0.02256916218824325,1.1004157957215073,0.19677220668872186,-0.04299499731510873,0.004941262797136357,0.007818849591745232,0.006443902105403875
15,0.2588737995855181,0.02639474980971136,12.0,0.3055555555555555,0.26623015990715765,0.019221422482789068,0.5529084228774263,0.021467671105433926,1.0423199418182179,0.15768540900109906,-0.04316430660068156,0.004818840098046336,0.00901930948512418,0.007223384715137203
16,0.23945743720309381,0.05934157547803218,8.0,0.24166666666666667,0.26025086585444424,0.05128099786383901,0.5571362198545197,0.019887080012643197,1.1427742070718236,0.300150659578547,-0.05754654717114232,0.02495626283655942,-0.0038341130047208783,0.017897975998251544
17,0.20703085052171294,0.061678491592212406,4.0,0.26666666666666666,0.24665047553258207,0.05593961521066765,0.5538930637802574,0.018938852759227357,1.2508971852656057,0.2928467342034724,-0.08001843316066592,0.03282389880504626,-0.018934242675701752,0.017936847839112813
18,0.18455947047284316,0.052884191683227624,4.0,3.316666666666667,0.23500578460311958,0.05422965905152906,0.5534340274659625,0.02283515749113041,1.3205058300057688,0.2761834444234513,-0.09840348954933383,0.024366779899879367,-0.033814928572003994,0.010084687978178096
19,0.19612158561924528,0.043857509534400665,0.0,0.0,0.2267089627103076,0.02133882418304702,0.5615534662882291,0.02539429191056244,1.1986615175810094,0.22552052181100882,-0.09781526719944342,0.018940762675843728,-0.04249784999872236,0.01521442947111983
20,-115.35254804392682,319.76459221882783,0.0,0.0,-115.32093003278699,319.7760235854763,-115.06348851356101,319.8690728680126,-114.5135753523489,320.0679191896209,-115.61088004489746,319.6712152787317,-115.58649634615914,319.6800261068594
21,-116.43992562820901,321.1050767584984,9.056603773584905,2.691666666666667,-116.38943801690122,321.12343331937547,-116.1833870598198,321.1983070353411,-115.58488672973931,321.4159176419942,-116.68889986300164,321.01459485263376,-116.68222288855853,321.01701927123065
22,-116.4231479482594,321.11117269382174,9.056603773584905,1.2,-116.36946102932139,321.1306898092575,-116.18661556326389,321.19713340536515,-115.5799169305614,321.4177258809166,-116.67664260840297,321.01904767130736,-116.66598690418992,321.02291862246574
23,-0.8450866461751456,33.32369360110711,8.008898776418244,0.25,-0.8155676987466106,33.3247463024268,-0.5636035137631932,33.333078208429214,0.004898579151626008,33.353159183846905,-1.1398107093819874,33.313864488210676,-1.1131672594820459,33.314742892538554
24,0.2605071191692149,0.023462742410853537,4.0,0.35,0.24843410493814858,0.03957162699503148,0.5508445331647555,0.02003587948648339,0.9584741365175433,0.165862715767555,-0.04218449665492189,0.009152335050196313,-0.005133239755199985,0.0066496420890712485
25,-286.48446940240143,452.31997758544765,0.0,0.0,-286.50637001905034,452.30609432551125,-286.2770878249937,452.45144335324585,-286.03789624998274,452.6030806119686,-286.69662938135934,452.1854826243774,-286.6705079483158,452.2020417730677
26,-348.72294738346216,476.7402198454382,0.0,0.0,-348.7521412168169,476.7188498538592,-348.53063341251266,476.8809953447544,-348.3514005198312,477.01219926851337,-348.91864110032094,476.59697039821305,-348.8916718271002,476.61671209075223
27,-348.7226882301976,476.7404095344544,0.0,0.0,-348.7481512065685,476.7217706890912,-348.52999954444334,476.8814593272425,-348.33660047272633,477.0230350230248,-348.91810739973147,476.59736106060564,-348.8938686597306,476.6151039976586
28,-78.65703042289347,269.6331191122313,0.0,0.0,-78.68144829690593,269.6259740002676,-78.38809407998298,269.71182433371786,-78.06163131790456,269.8073887255735,-78.92466952589754,269.55479393788477,-78.89646796708719,269.5630470157886
29,-349.8377778165704,477.08863932426084,0.0,0.0,-349.8487297956317,477.08060304503346,-349.65023758207326,477.22625637545195,-349.391630083615,477.4160313339276,-350.0223549493081,476.95319672690437,-350.00615881940143,476.9650813819419
30,-683.2559961210926,465.2897978818203,0.0,0.0,-683.2574204815372,465.2877056786823,-683.1661445566871,465.42178786022055,-683.0214972819613,465.63427599218033,-683.3421863167971,465.1631864193338,-683.3359273353343,465.1723807080901
31,-746.5976872518295,435.0385946931738,0.0,0.0,-746.5891915794506,435.0531803290058,-746.5228494536781,435.1670755160419,-746.3822305374986,435.4084930449172,-746.6768341642266,434.90271602833604,-746.6699568023491,434.9145230054227
32,-413.1755299799941,492.56406428289984,0.0,0.0,-413.16313645466863,492.5744676079791,-412.9985749285017,492.71259534570066,-412.6970304821618,492.965718214,-413.36051312216244,492.40879442055507,-413.3408027882791,492.42533869568047
33,-334.26712451530005,471.92158396966545,0.0,0.0,-334.2548572625564,471.93028065969855,-334.0671739098047,472.06332400317666,-333.7293995425815,472.30278166663555,-334.47514102393967,471.77412597666586,-334.45211801928366,471.790446389934
34,-344.27461267984097,475.3098776694414,0.0,0.0,-344.2771273955597,475.30805539593433,-344.0788559206245,475.45177423501485,-343.7944635415449,475.6579369492843,-344.47702498810156,475.16315655513915,-344.44859432253156,475.1837648501032
35,-374.2897942612872,484.098784072149,0.0,0.0,-374.2971321751176,484.09310698599364,-374.10848119509683,484.2390623118793,-373.8458390287557,484.442270233463,-374.47328430105415,483.9568215908269,-374.4449227004995,483.97876432393514
36,-453.1981997259812,497.9405171728767,0.0,0.0,-453.2054113672299,497.93394998786687,-453.0398822137939,498.0846878260359,-452.81346996833594,498.2908734637295,-453.3586563992769,497.7943985368322,-453.33360746949495,497.8172091021129
37,-696.5930243096109,459.8095726278774,0.0,0.0,-696.5939496547759,459.8081703111959,-696.5053507492959,459.94244093056597,-696.366175431874,460.15336198168137,-696.6799382708884,459.6778555502476,-696.6671743638979,459.69719907304284
38,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
39,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
40,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
41,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
42,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
43,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
44,-673.2462795064237,469.11917855859207,0.0,0.0,-673.2432899234637,469.1234708895856,-673.1559517594618,469.24886179450573,-672.9948602422436,469.4801443708425,-673.3460875075052,468.97588453391757,-673.3324753969453,468.9954273893206
45,-339.8219017609118,473.8365997225258,0.0,0.0,-339.82244492693735,473.83621022948813,-339.63599928842683,473.97002952387777,-339.3397312555688,474.18268272201914,-340.02728458112415,473.6891880586055,-339.9976631857413,473.7104485267843
46,-6.395841331823566,81.39922519734809,0.0,0.0,-6.406765510838303,81.39833360217496,-6.114609341318032,81.4222651796768,-5.710088298448622,81.45548985886663,-6.708721169309897,81.37359236191479,-6.66092116445303,81.37750824585206
47,0.27312551430014004,0.013351601233557638,0.0,0.0,0.2654706979429755,0.027678102547088627,0.5610073790818104,0.013845918039784078,0.9756811000321677,0.12377896212968682,-0.04342799616460166,0.004782347309398431,0.004876612987783195,0.005248708121038933
48,0.273800644557441,0.0136648409384632,0.0,0.0,0.2612037855410072,0.03868088800128288,0.5653977864099029,0.01701407163614512,0.9584033130726155,0.16122905751547026,-0.047183367501323376,0.01143221764062835,0.00424110502004621,0.005170109651319013
49,0.2799445647223729,0.017796453969842307,0.0,0.0,0.2596450838261176,0.03812188986644541,0.575675924370424,0.021808572804089744,0.9347860980065706,0.17095009191442465,-0.04969169232580392,0.01130831097008777,0.0011429843554893976,0.0027517745719919727
50,0.28760039859990305,0.016581814175266836,0.0,0.0,0.24863955023310869,0.03190164964532,0.58261162262186,0.01828690864277483,0.8687976019778085,0.13580439019032162,-0.051865013158983606,0.010191496328222303,0.004513752866122424,0.005820016262848493
51,-285.3473514742878,451.81025380426576,0.0,0.0,-285.3791886203197,451.79012603097016,-285.13777250259693,451.9427516829123,-284.9486116310783,452.06234452013217,-285.5914308933355,451.65594424564154,-285.5518979754547,451.68093735184686
52,-314.25453918436324,464.4228481989934,0.0,0.0,-314.27911996988666,464.4062007711951,-314.05458869169684,464.55826511528255,-313.8462350999747,464.69937614319525,-314.48029832656186,464.26995198123285,-314.4397421699804,464.29741873417487
53,-314.2647840366623,464.41590967561825,0.0,0.0,-314.287848662783,464.4002891347724,-314.0612947870039,464.55372338700425,-313.8455924249578,464.69981158600194,-314.4826347374109,464.26836964909427,-314.442056358171,464.29585142457734
54,-28.63881646061476,167.53737389205466,0.0,0.0,-28.669257608365935,167.53212364236128,-28.351715334761312,167.58689269638853,-28.034101939782857,167.6416868531636,-28.940920540322033,167.48526759232837,-28.88597480189055,167.49474429323266
55,-333.1638330997925,471.52437567295885,0.0,0.0,-333.18344697318327,471.51050662516127,-332.9665672307306,471.66386387421045,-332.74250421294056,471.82230384979164,-333.36810819408544,471.37993130238755,-333.33177450798865,471.4056230537985
56,-666.5839314210709,471.5215261277102,0.0,0.0,-666.5926590320114,471.5091834710339,-666.4864617946131,471.6593690454152,-666.3680675481661,471.82680547148726,-666.6828041280434,471.3816989953402,-666.6661534688043,471.405246567008
57,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
58,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
59,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
60,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
61,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
62,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
63,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
64,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
65,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
66,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
67,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
68,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
69,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
70,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
71,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
72,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
73,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
74,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
75,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
76,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
77,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
78,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
79,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
80,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
81,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
82,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
83,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
84,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
85,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
86,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
87,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
88,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
89,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
90,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
91,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
92,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
93,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
94,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
95,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
96,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
97,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0,-1000.0,0.0
98,-726.5955000797862,445.78656835655363,0.0,0.0,-726.6013525632625,445.7770258947775,-726.5139325914719,445.9195642846903,-726.4146716069545,446.08141244016974,-726.6788234701928,445.65070933870874,-726.6664635988491,445.6708621283935
99,-393.17893637885305,488.6140570576088,0.0,0.0,-393.18648908547164,488.60797562998295,-392.996270422982,488.7611401724695,-392.7536809032377,488.95647987359223,-393.35922721905115,488.46888623103234,-393.3335442498078,488.4895662218675
100,-59.76180717115837,237.54702053491414,0.0,0.0,-59.768349010340074,237.54536788838178,-59.4776364218324,237.61881491176888,-59.08168546341989,237.7188692512992,-60.04018213712197,237.47668994795674,-59.999819246311155,237.48688742355458
101,0.24714526008889381,0.014311629470978577,0.0,0.0,0.2515885529936839,0.015040677817953239,0.5523738365972202,0.01239660197596827,1.0221156727928502,0.09302530208615799,-0.0411617837597926,0.004432837471051614,0.0006471266307764409,0.002551002094686484
102,0.24714302196336446,0.014372563084242713,0.0,0.0,0.2546319724013201,0.013066599030096623,0.5518205858480744,0.012084902238616574,1.0341958236476276,0.08507708281631135,-0.04032811003737147,0.004409375095507375,0.002190380758709341,0.0017752522473374265
103,0.24294863636365885,0.014757632936249805,0.0,0.0,0.25361402201403294,0.013264004864916816,0.5482291332448169,0.0112994835883006,1.0478824276688943,0.0852138057130447,-0.03946779881707491,0.003877420151894148,0.0025864284899499287,0.0017236171524496365
104,0.24611888586732236,0.01750978833915942,0.0,0.0,0.25090013491948604,0.013309156174814648,0.5510065789024865,0.013704555114052455,1.0252561044332436,0.09895087377978704,-0.04064193822546961,0.00431612847952931,0.003136224485933738,0.001739247601444594
105,0.25350105663959216,0.022503707033480154,0.0,0.0,0.2522226790923916,0.016910422333850875,0.5579681997919976,0.017814561673671445,1.0020451368628667,0.10475198022222539,-0.04276743492008079,0.004641126173729839,0.005143995028403027,0.005000896592003267
106,0.2566121197556263,0.024204804640101777,4.0,1.3833333333333333,0.2518507816934899,0.018446112548405398,0.5571581704031514,0.021752010409498403,0.9911072061914092,0.1291909241102542,-0.04106100559131134,0.007120914604950149,0.0046947522502806096,0.005919142089126737
107,0.2569761239243991,0.0237871704997696,4.0,1.3833333333333333,0.24826533344088142,0.020518736466228545,0.5560199500335343,0.02147717841170196,0.9750723056708173,0.12931569314099034,-0.041246744791666616,0.0071520765643893905,0.003986548599269624,0.0061150642252921815
