,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.23686505144433642,0.046730602956383024,8.0,1.075,0.2824794468601862,0.019448397580537322,0.5417555957005585,0.031014441649904762,1.2776136950561854,0.4493522961197958,-0.010548246079224154,0.014501461190890493,-0.02400290989213515,0.005185812333075922
1,0.2452447014764668,0.03110784366484569,8.0,0.5666666666666667,0.2857945243214244,0.015825331755253854,0.5399409688527569,0.02796512255110682,1.2048751125875632,0.3322873585130416,-0.004384430347696268,0.0079138439204407,-0.025202161040570954,0.0056171192720106036
2,0.2405729461846258,0.02990736745562114,8.0,0.6166666666666667,0.28853041238082516,0.01592332735314603,0.529121381562151,0.020371046134824943,1.2375881585926745,0.32680462001400057,0.0006014607523458908,0.006614788270939483,-0.02614365591357147,0.004952618291794556
3,0.23499182204080524,0.04144425262413744,16.0,0.8125,0.2889306025059876,0.013459896316636221,0.5306971583905382,0.024775917026653136,1.3157348269733327,0.5120815142844983,-0.0009455380857169904,0.00678732890622147,-0.02600343098656994,0.005729740647796849
4,0.22861947092788912,0.048781852108705254,20.0,0.75,0.2879795229692777,0.015230026778876214,0.5318976341093214,0.02798140312083208,1.3776513782551778,0.5755843671181623,-0.002598083513080878,0.009036407268858156,-0.02571529980748887,0.0054782708462194265
5,0.231920676205609,0.0523598695930787,24.0,2.5805555555555553,0.28283531025606545,0.014046152092843076,0.5465434732762122,0.03321542162858674,1.3504536889038485,0.6041191663528824,-0.009272018578188443,0.007221187652391545,-0.03096982595821217,0.008448976990336365
6,0.2383447781391973,0.041846467909147735,20.0,0.3533333333333333,0.28325541511112756,0.013538277039801384,0.5506617562654904,0.028214364799038126,1.264185669320728,0.4584008783375431,-0.01038293506251037,0.006298868339158035,-0.032186647678414934,0.006735846526832677
7,0.2447207675705265,0.02903588273347392,12.0,0.3444444444444445,0.2846980327417826,0.011706211860785446,0.5499448783657452,0.024307676419275344,1.199513674471338,0.3366921715070078,-0.00937233286100304,0.004882034086420276,-0.03088051070355702,0.00722720731193482
8,0.24136661988230154,0.02457200330595466,12.0,0.27777777777777773,0.2846315966815607,0.01077542063759763,0.5414061774830482,0.017093244606548246,1.206851678170192,0.3023281131280419,-0.008064172715003176,0.0033218623803262953,-0.02515820992903572,0.003214298563842421
9,0.24377320291010315,0.012820563737267025,4.0,0.4,0.2837187921444006,0.010879805125472259,0.5408604830282925,0.011591259390403598,1.16911899138778,0.11425821249231921,-0.007512585661746269,0.0027848112186906796,-0.02507510359502496,0.0028937151288847634
