,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.25210077036280326,0.05445782635016554,12.0,1.0611111111111111,0.31012613485553,0.04801657188371409,0.5774427792170794,0.032943229500960666,1.325270725531393,0.5130776375443599,-0.06816474682547975,0.012681186772509455,-0.014639306047724303,0.00512189450701775
1,0.2639768711290738,0.03189958416678408,8.0,2.541666666666667,0.3408336405332757,0.03534132149109786,0.5810090525596002,0.027349951635885664,1.344209548936254,0.490241118809802,-0.06396556588303708,0.003222659564166186,-0.015953504389358844,0.0046336134915605535
2,0.25420041998447335,0.035477349529141375,12.0,3.244444444444445,0.358503682449857,0.0352596264320565,0.5699001636521286,0.028856640147717227,1.480927515150848,0.55895167644674,-0.06454963567770185,0.0031112608815781,-0.017978452054990615,0.003339115415307561
3,0.2508496879214023,0.0359966846574849,12.0,1.9944444444444447,0.3594575594334387,0.028093309852850017,0.5590304494109275,0.022163111860569424,1.5039758851357992,0.564372557544508,-0.06507890764830836,0.003056078825990007,-0.015501036259035221,0.004021804912556888
4,0.25024417345286665,0.038461565459772064,16.0,0.9625000000000001,0.3356818451098123,0.05444308185315661,0.5574085137135246,0.02224853266945579,1.4128364645758906,0.5586045664750388,-0.06642037756534082,0.0032175042238950765,-0.013178818685313017,0.0038719613994018793
5,0.24785747381403705,0.04087979279119143,16.0,0.6958333333333333,0.2590891882018063,0.09333737339986105,0.5548648185316427,0.024887711206538723,1.1019146595046656,0.585619965301115,-0.0654246860949529,0.004378032079735002,-0.010944608420961385,0.001801195703800321
6,0.24241074711845234,0.052723477309193516,24.0,1.1055555555555556,0.22088719172831184,0.07438828626244819,0.5491654835902676,0.030056731395121862,0.9899656934556333,0.5311216765818766,-0.06282414383358421,0.00485893304802803,-0.010718149257202896,0.0013866992039109306
7,0.2473098495245357,0.05047806424726363,20.0,0.97,0.22136262082934982,0.06630089326046222,0.5500659576099961,0.028608897461087416,0.9599661079145834,0.48491084873907214,-0.06001195990376997,0.0032729118048329415,-0.010918932023147693,0.001398980051196919
8,0.25317148236235404,0.051753774556104325,24.0,0.5666666666666667,0.26878246702840036,0.039732367388779735,0.5582081574529593,0.03103606462924579,1.1495336608380007,0.5254293951696014,-0.059985988982435685,0.00265500203294675,-0.010614266035457405,0.0018103680526336844
9,0.26387769422074425,0.03166681491126828,12.0,0.5055555555555555,0.26250976229912454,0.0550714278672108,0.5683849689209098,0.021026760808232566,1.0429156445627625,0.4719345154890645,-0.05987138308998607,0.0021942829056221655,-0.008129368184341273,0.0033323137582415108
10,0.2518511961041009,0.040352059161625965,20.0,1.4133333333333333,0.2192617246502229,0.07077924973316885,0.5635117413975174,0.026737208611492737,0.912898893450843,0.45974713599543776,-0.059823847150223076,0.0026396997327689836,-0.007447435611651954,0.0039049530206649793
11,0.24270046013745486,0.04136199970493049,20.0,2.7600000000000002,0.17466589366014995,0.05440812066764481,0.5522636523193772,0.02723924546437363,0.7572542033375669,0.3284569807211895,-0.0586668695426649,0.00317262649929766,-0.008423700816929293,0.004402741031774102
12,0.22734167859530602,0.046888394503262945,28.0,0.5190476190476191,0.19017016305350323,0.05734027162389321,0.5388834319728156,0.027532405093030135,0.9235076185212817,0.5280745549696074,-0.05834286667406554,0.0031298195234176827,-0.010111801289021921,0.003267971996779709
13,0.22823207230287815,0.04950030057630862,28.0,0.6261904761904761,0.23461144293001823,0.06281976469374186,0.5413429576784216,0.029052753424297945,1.153660677811943,0.6938319412335199,-0.05864772055505046,0.0030431895152350998,-0.009680790996385897,0.0020582851152768315
14,0.22828352600399157,0.048682609599661815,28.0,0.7142857142857144,0.27905198994712793,0.025504491907363435,0.5428686006547627,0.027262323549587176,1.3558323347163947,0.6823907325869714,-0.05934287074953313,0.0021351756732889246,-0.008817824746171581,0.0014120646624146734
15,0.23571148015678786,0.048840459023361364,24.0,0.9916666666666667,0.28607186916854355,0.011393196320026795,0.5516536595814597,0.027334457237298628,1.355717310835658,0.7217450648469582,-0.06056856374773709,0.0023504904884161766,-0.009014684276448304,0.0012843903617532103
