,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2706457713737951,0.0349512041261194,8.0,1.4166666666666667,0.3108842392260322,0.03369076744422474,0.6045047422152297,0.06249807211123652,1.187375435074011,0.3909120636875523,-0.04035275345572797,0.02019713076974055,-0.01759893623905045,0.00733137047290201
1,0.2573834954180876,0.03551894605274698,12.0,0.4444444444444444,0.30030699943188627,0.02669810544631893,0.5732555772892874,0.05718311018533598,1.216946696459219,0.42920034058378737,-0.030967217311958308,0.021164676804970972,-0.023975066294272693,0.010221439682172333
2,0.24713778400785708,0.036740903275803205,16.0,0.32916666666666666,0.29004425113906995,0.03442020569745953,0.539549149416723,0.04171988249415781,1.2485509264179873,0.5811438264186612,-0.02072645961247161,0.016285840890289283,-0.028019101251330593,0.007640592025242257
3,0.2516728944414982,0.02861308733529919,8.0,0.35833333333333334,0.28966474009900045,0.04233960101495857,0.5460083641136992,0.03404607036153998,1.1952650843022474,0.4714229707749052,-0.0223824625729725,0.00964675372097512,-0.027008863012823747,0.007397991257111624
4,0.24128288174193624,0.027849196799611765,4.0,0.4166666666666667,0.28183240201272386,0.04727509818459592,0.5399035883665898,0.032510985094158326,1.2061560146751413,0.4500873595929625,-0.026205931999979285,0.009284091381468441,-0.022168303463194056,0.00635377803607517
5,0.23632174929026098,0.024610695702309372,8.0,0.3666666666666667,0.2969060388435675,0.047502974150628624,0.5500982218146406,0.030782011034646003,1.2711896889860073,0.24644065220247025,-0.03246513920215264,0.008313982489130503,-0.02211279883152904,0.006745885666763575
6,0.23633392939711825,0.023292495100118788,8.0,0.3666666666666667,0.33092358373455183,0.05876147577544318,0.5485081284234326,0.024221911927879917,1.4008903181984094,0.21001799419646502,-0.031715992356960925,0.008150183266142546,-0.028986167084011718,0.011088214554683817
7,0.24819727877354994,0.024018423438014764,8.0,1.2583333333333333,0.3388981665678702,0.05580936507192134,0.5609962707104221,0.022373982938448857,1.3809188495566853,0.2859579746427088,-0.030349311781529702,0.008141341988829652,-0.036092841716276226,0.008462635020453215
8,0.25988807001086767,0.022081381765973823,4.0,0.31666666666666665,0.32294193839348523,0.0601999015247503,0.5718056871539148,0.023904719832204827,1.264331658733929,0.33918300657732053,-0.02878046599061534,0.006434261558331634,-0.03818707400725943,0.005216330609112634
9,0.26282568908091863,0.023308358909973348,8.0,0.25,0.284769945019366,0.0323237317862232,0.5859501039718059,0.02160367414158812,1.104888845828228,0.2838499323213637,-0.03278067403783396,0.004989770535035678,-0.03595781084150071,0.00420977705327636
10,0.2624991616194867,0.028901876721843377,12.0,0.8666666666666666,0.27723904402912114,0.00730826791871689,0.5960242476301665,0.021506241071379526,1.0879293068430533,0.3083896306219552,-0.03590273688029907,0.0032326711593124472,-0.035068730898201415,0.003202535814966105
11,0.2591118076149095,0.024987920206196595,8.0,0.6000000000000001,0.27702410340219347,0.006695751429720179,0.598605440041944,0.020150298409726958,1.0927436453003019,0.26321781566474617,-0.036391120389517764,0.0034049065832695057,-0.037471052664849444,0.002621472194796675
12,0.2573312245260625,0.023852048107807954,8.0,0.55,0.276276890897821,0.006341857609156637,0.5999802887758299,0.01947007798004989,1.0962923090434415,0.2603754975230125,-0.03726949786767359,0.003288485973795268,-0.03934692323621772,0.002266104159521114
13,0.2567908033946133,0.016166436503672086,4.0,1.4,0.277337303629286,0.006546529562401538,0.5984230459512041,0.016806263786287638,1.0862725327603346,0.10909945405332173,-0.03832171376794572,0.0037441697981241673,-0.03977183452496921,0.002011465956891065
14,0.2525046206775589,0.024276014329193536,8.0,0.9333333333333333,0.2776904272134105,0.008769535657100133,0.594033692308569,0.022487440147257447,1.1187938642745268,0.21872652864508701,-0.038953919548851704,0.005700867030748175,-0.03960974295934037,0.001770245868880215
15,0.2460109928652438,0.024877902940605958,8.0,0.3,0.2848991919886468,0.014616734025394458,0.5626151897719367,0.04930347805846532,1.1791572801007786,0.22917523047653174,-0.026837665470714728,0.020407736743365348,-0.039048907040721795,0.0023118215619214737
16,0.2355627148017306,0.030460633611331528,12.0,0.25555555555555554,0.289923971784107,0.014628956639175199,0.527578787290797,0.051200358936644375,1.2832866646569292,0.46941639575389865,-0.013142224194787593,0.0203768730303372,-0.03788330810351499,0.002966387997561004
17,0.23366611606517906,0.02643698450623835,12.0,0.4055555555555555,0.2943665763556206,0.011462484756501608,0.505444848556077,0.03155410915232979,1.3032406340600922,0.44134476709847414,-0.003896672880285763,0.011220655306399256,-0.0376523332835899,0.002911239076176327
18,0.2360383073026997,0.02603124993581489,12.0,1.088888888888889,0.2944927959354422,0.010428123047937821,0.516386186308104,0.028305301492933966,1.2898319584057132,0.43909046336791624,-0.00822346918225293,0.008353372604817796,-0.038984697076181525,0.003677588349278264
19,0.24502835032188033,0.013322266091698393,4.0,0.55,0.29686683865689323,0.010430591616053218,0.5252215526401868,0.022241742673522486,1.2175584252088032,0.12465938654128089,-0.009783970972555601,0.007416085333742389,-0.04236352758275133,0.0035607368727724165
20,0.2448423260353961,0.008487121779430751,0.0,0.0,0.29932232138147,0.00907562924514044,0.5160218643088721,0.027963782585814525,1.2240174014296472,0.05708055183097341,-0.005907235221578088,0.009599672641143642,-0.0427707761401931,0.0048184580507101135
