,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2657899658174058,0.05105806754958673,4.0,1.0333333333333334,0.2567307146922178,0.008212781454584511,0.6155610046030113,0.05020337408169954,1.0775980092131314,0.5886624862977874,-0.0442808233470552,0.005076426718420314,-0.020111549198627423,0.003268879542890937
1,0.2845552021666631,0.008454410895636357,0.0,0.0,0.255540418652704,0.007723860160774483,0.6364228069104455,0.02375492653882125,0.899354854769016,0.04926914237152955,-0.04496483777546215,0.0031479412909493133,-0.01959867087296309,0.0033789378869205234
2,0.2848329180931407,0.007979463654315233,0.0,0.0,0.255534203519853,0.007059102061342994,0.6354945666991744,0.020134159816016548,0.89827239063956,0.045029266173098555,-0.04443465116744236,0.0029069920865178564,-0.01790055708959694,0.002068017843929298
3,0.27898104791632006,0.008976342829962838,0.0,0.0,0.25996518655611206,0.005244372047261381,0.6246316788878882,0.017945701100115282,0.9331494766275086,0.04324971736167019,-0.0433162636434038,0.0019243278486322608,-0.01771458917607859,0.0008693375600687763
4,0.2755720790800127,0.005851194102988323,0.0,0.0,0.25873542061564825,0.005032838852830721,0.6209686425077016,0.012855472035908283,0.9395282845782172,0.03336310422240694,-0.043170286640524816,0.001743139727210665,-0.017857211393614562,0.0006138815254396964
5,0.27764903490543036,0.0060520618220641365,0.0,0.0,0.25567521264752036,0.00549244956924778,0.6293567242174506,0.013623266504574058,0.9216329013318266,0.03782081230644486,-0.04432378122583027,0.000750164708873296,-0.017671270523634174,0.0005366645993372834
6,0.2716018183447713,0.028413544533941612,0.0,0.0,0.24765076703626202,0.00751953596035063,0.6312221157450628,0.021236414308408235,0.9238694846377994,0.11755384780201499,-0.045015658624470184,0.0009284511960936003,-0.01771044467058442,0.0004799643773872092
7,0.27260245318014037,0.02878460757240428,0.0,0.0,0.24110796536081935,0.00829905932228856,0.6328735143948009,0.021459300212266066,0.8973715236047557,0.12605221037384917,-0.046109393363197596,0.0012970682754871114,-0.017872602310445525,0.000509285197326111
8,0.27357144632355174,0.029211624983625516,0.0,0.0,0.23533439240210574,0.0033995319466009507,0.6344379308939362,0.021997417206067987,0.8741969389748682,0.13165393423838154,-0.0472727549490001,0.0014719265683112396,-0.018147280824681075,0.0005990077229513182
9,0.2878675919794389,0.0078096347547756085,0.0,0.0,0.23198120137177897,0.004334179947306631,0.650235212787573,0.016786972400693944,0.8066320976546207,0.03128757068579587,-0.049502891873319896,0.0032686726650929692,-0.01738603744655843,0.0012851854872062277
