,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2854909161100204,0.022447814713058987,8.0,0.30833333333333335,0.2194248362509544,0.006169017735380644,0.6431274016355408,0.03046902184286417,0.7798351533704011,0.15275093869101106,-0.0409809591983341,0.0034224752088798573,-0.01409767755617693,0.002115884529636651
1,0.28354521293552987,0.025987447340008598,12.0,0.31666666666666665,0.21889247428191158,0.006161971129035266,0.6491297991223794,0.03113191942595005,0.7880066772811241,0.1843805634303221,-0.04255654373309674,0.003364806899393153,-0.014122643359005404,0.0013059366350999717
2,0.28760314349889526,0.019588496962405434,8.0,0.22499999999999998,0.21707281282585705,0.006431769185080497,0.6612628956822871,0.02047638517917476,0.7633244195307767,0.13443410370796313,-0.04446492405608292,0.0021087761087888435,-0.013947387718492035,0.00117557572034624
3,0.2829081993429641,0.01633738858402202,4.0,0.3,0.21854932157088885,0.007216100696207328,0.6501262726476087,0.021838516387487582,0.7784272927016044,0.11203437088845286,-0.04490875101130865,0.0030061793924310615,-0.015074757308595662,0.0029157098292000284
4,0.28165729967226405,0.008578318264103078,0.0,0.0,0.22309351781676956,0.009322062507118926,0.6402324372018724,0.020692758477768674,0.7930326463567937,0.044912023658195015,-0.04351357953415972,0.0037463272329457623,-0.018607718247092384,0.00518661363399739
5,0.2795452711575059,0.007727972760479181,0.0,0.0,0.22416753542774268,0.008538891122315624,0.6296768816670738,0.01672410999505502,0.8025326660802902,0.03802371122661106,-0.04216542597239212,0.00399734242481957,-0.018563554700877883,0.005977569087680278
6,0.2734642570962919,0.030474409731389582,4.0,1.1,0.2254559431378516,0.008399587627558536,0.6240315262039013,0.02292115947593714,0.8521695649248608,0.2578071134733372,-0.04153636960312719,0.003220899886161178,-0.019561357388479795,0.00680358176935951
7,0.2724153263335999,0.03028277770457401,4.0,0.8333333333333334,0.2253541538912281,0.008486817148543007,0.6304107573314446,0.02587308841963693,0.8549492319779999,0.25768545319446734,-0.04308757724447378,0.0037144984427933403,-0.013905925109154598,0.00731285627856248
8,0.2657012623527853,0.03253873972900768,8.0,1.3666666666666667,0.22762833129298374,0.008315665365904912,0.6228340092812881,0.03530333020682014,0.8888491813076053,0.27276899033395136,-0.04264190899104703,0.004459037891910907,-0.015105038612253088,0.008212367988798933
9,0.27249808565914263,0.016947723370578545,4.0,2.716666666666667,0.22709730203459844,0.008327166913479074,0.6207377919964139,0.032850589100125005,0.8398969639493244,0.11415711613262437,-0.04055232540290384,0.0050849421387037085,-0.013255823902371809,0.006355858406297516
10,0.2753295322978704,0.01820377450285938,4.0,2.6333333333333333,0.22470535090828037,0.0071029567870675,0.6125918710704736,0.027487623983654674,0.8232793520604198,0.11684371986471175,-0.03806690927698376,0.0036431839347503534,-0.01562651537979638,0.004856162324206355
11,0.28169876669556015,0.007362640881517132,0.0,0.0,0.22339607483854032,0.005602509569209465,0.6178556817334125,0.018673028097532844,0.7936703555275446,0.03143470858804187,-0.03759255105215637,0.002966219948995383,-0.015043868269357368,0.0012892357395698968
12,0.28245387637338626,0.006757680316138659,0.0,0.0,0.22208469329572444,0.005254438960800035,0.6231946583271286,0.013580278396283951,0.7867061261266869,0.026121808443064092,-0.03832916923488175,0.0019388668927532997,-0.01643820451986454,0.002340720125930579
13,0.2835563288927724,0.008209059314996698,0.0,0.0,0.2196598127460181,0.006943172415955928,0.6375147719973845,0.02468772383340566,0.7755647047723988,0.038599344894180515,-0.040634139509250676,0.0034131825583727762,-0.01743355973520208,0.0021981136082593077
14,0.2839225029986186,0.008239346638349646,0.0,0.0,0.22158360776626265,0.008533597606254174,0.6431529719222889,0.020823883051009667,0.7812770478707686,0.04101900675196975,-0.041706177076945655,0.0025090441108877306,-0.020728150376429114,0.0033237310336319144
15,0.28207281111185356,0.01661141904064095,4.0,1.3,0.22189745004720396,0.008989602386747337,0.6391473505175276,0.029913335660665223,0.7919047576495116,0.09822349707509828,-0.041167776902309675,0.003780952096745234,-0.020473778421680085,0.00417516645624828
16,0.27041571119308777,0.032042894614646225,16.0,5.6,0.21874871266555349,0.018202458338908933,0.6137106380188623,0.03392455263877963,0.8341268864908773,0.23742292757373903,-0.03845020550096196,0.0038713347354931175,-0.018999814751247516,0.005405134862285629
17,0.2698029875054908,0.031830365419802054,16.0,1.2583333333333335,0.21756356468615132,0.017459286234926107,0.6048553898575866,0.029572185171133233,0.8317610705104618,0.23782806116193758,-0.036510368308259336,0.0036999193734214746,-0.015279115185969354,0.003544544531590344
18,0.27097168276420597,0.032649461581262015,16.0,0.9291666666666667,0.21972832803458642,0.017972984618858552,0.5985701312741792,0.02608685065956323,0.8379654580645058,0.2504374483600913,-0.03467411820362835,0.003234548158001717,-0.014096747595402878,0.0016834559662703933
