,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
62,0.20781209836079398,0.03332704191374833,16.0,0.5583333333333333,0.25730499966650244,0.009262479667278544,0.5305075110471985,0.0257054875854511,1.2825361680437504,0.28786017002728226,-0.045039278951783925,0.003136711915315248,-0.022219777401122735,0.0029889726378485343
63,0.21957893185756605,0.031521004725365835,16.0,0.5208333333333334,0.25542831632977575,0.008602617497083706,0.5416894292942146,0.0228344895235702,1.199674370570214,0.2634929583623746,-0.04648645408658513,0.0023260585879389933,-0.024006289343039146,0.0023251716649439
64,0.22654617163572438,0.028644816220797918,16.0,0.625,0.255233564541526,0.008542162659915682,0.5488251229982323,0.02027559952693872,1.1537675054696612,0.22224761356298783,-0.04739695894842342,0.0016063839085505955,-0.02568096955203343,0.0016468350893429173
65,0.22287894818805323,0.033959828644914786,24.0,0.5805555555555555,0.2549400068205243,0.00879645999894133,0.5474452185098814,0.024466104867510784,1.1839416282596613,0.27174724466872013,-0.04735712637090016,0.0016247849356379796,-0.026424358805848445,0.001667424774085543
66,0.22050131877550042,0.037337427234391374,36.0,0.3907407407407407,0.2535652283423411,0.008358950455374343,0.5477254442519999,0.027068553611340668,1.1993092120137807,0.3004239417685246,-0.0478840911491877,0.0015941182666010716,-0.02760806034008657,0.0013330471051654494
67,0.21282603141727557,0.04095834176581911,44.0,0.5893939393939394,0.25234391160143954,0.0097072192792633,0.5420592257760807,0.030551422360497692,1.2505278797796604,0.3482475969303877,-0.046782115584032356,0.003175576512554851,-0.027717762937148366,0.0014779293757632692
68,0.2055298098493945,0.037567964279325565,32.0,0.36875,0.2531443650924029,0.011034295015848298,0.5320887301939055,0.029149561648127008,1.2910344544794323,0.33620520388612196,-0.04406277286923589,0.004549373403343579,-0.02567766383290286,0.0035504099363596344
69,0.202451359886737,0.034840483847311296,28.0,0.8666666666666665,0.2535436100335439,0.011983717851983699,0.5254302559513976,0.02520603408534211,1.30715530942619,0.3293861566760967,-0.041365349634240024,0.003433867545913441,-0.0237248695434795,0.0031315975157447822
70,0.20848996794727884,0.03323952521599233,20.0,0.57,0.25110587031733644,0.014142789676488299,0.527904493294237,0.02314373656271563,1.2509405870927743,0.30422884477489015,-0.04073475480700528,0.0021545718253791596,-0.02259442236688397,0.0018846112680665523
71,0.21876736565776128,0.03186271387614479,24.0,0.5555555555555555,0.24850346693526582,0.013766426623290513,0.5365157768772201,0.021774530685074595,1.1741653472842168,0.2765696258063411,-0.041599100279725215,0.001787687085328038,-0.023723193912042466,0.0013963960172879697
