,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.25244191193597953,0.04685442635787787,16.0,0.95,0.26583406827993866,0.024984658107522654,0.5670102351309746,0.03334626376148028,1.1328835005838953,0.4681185005129148,-0.06975753436899844,0.016987130413415184,-0.012155570139487535,0.0021891520587751156
1,0.2547844341697118,0.0379774944742729,16.0,0.5833333333333334,0.27700111949635786,0.02316338595853603,0.5596757612778862,0.023412137681892993,1.1468719148768518,0.44542842838989993,-0.06093127477500169,0.006666391560597536,-0.011151011776592947,0.003104014543953283
2,0.2574743707441882,0.03618446006569977,16.0,0.5791666666666667,0.2884942514659714,0.013462808060789153,0.5638766122718772,0.021612795333430423,1.1798439775742695,0.44507077642091014,-0.05857662793248887,0.004919577292453208,-0.009066714565786999,0.0027633738484101225
3,0.25290268899676127,0.04257707551717321,24.0,0.5888888888888889,0.28087221397037526,0.013124865629383068,0.5625859339407027,0.02401140026396709,1.1942502763695437,0.5189122758523219,-0.06208064970249926,0.004442006034204069,-0.009370260751909628,0.002934998196328369
4,0.25303961701366456,0.04183956558070794,24.0,0.6277777777777778,0.2789650614381674,0.01059608463005869,0.564713666916431,0.02433614107222662,1.1836257862519532,0.5150343973567731,-0.06191653647563519,0.0036169496059574066,-0.010049708228972172,0.002737698735088446
5,0.2513983733728533,0.04498302770860793,28.0,0.46904761904761905,0.27792183034056345,0.009342751386370347,0.5656109576252075,0.026115467664906064,1.203189306353671,0.5693806752084201,-0.06253626609014136,0.003278610293287543,-0.010679342250029197,0.0018984341150101803
6,0.25365301136113355,0.03814156676601496,20.0,0.35333333333333333,0.27909823084308505,0.006128109278588029,0.567885290674905,0.022999604681152207,1.1700778821307942,0.4840862052520496,-0.06276918325987123,0.002696784537743934,-0.00922338690194814,0.001840713665500843
7,0.24816154007629274,0.04306516228765971,24.0,0.46388888888888885,0.27917033972348243,0.006617665983177834,0.5658889076334351,0.025712832965220842,1.2180669367601162,0.5598896553012375,-0.06402037811775997,0.0034506462488483568,-0.008421809698144546,0.0018696583467330311
8,0.2394033920359305,0.05146962077640523,32.0,0.9979166666666666,0.2766960832031656,0.00625411638842031,0.5597438003603485,0.029899412665346133,1.2966760781983862,0.6834307863834297,-0.0649527621082961,0.002954336754949365,-0.007783802768422448,0.0016583173586577746
9,0.22932146677703322,0.055059377398215134,36.0,1.4074074074074074,0.27667895482278004,0.006020400115554931,0.5510789761455627,0.032859343927228134,1.3729667668806076,0.732574716434445,-0.06422220097026886,0.002815357470964868,-0.007419968177046991,0.0014946498171864906
10,0.22469682520045886,0.052508081642284564,28.0,1.1595238095238094,0.27519498912307994,0.004996726546317579,0.5431592262817458,0.031203771592676826,1.3756079625323434,0.6897783551594026,-0.06326668829346692,0.0017360631360813224,-0.007225249662167445,0.0007838970249596772
11,0.22524973857166722,0.047905503270376154,24.0,1.636111111111111,0.26686265679505256,0.015854557574791428,0.5417599376086419,0.02928266188763197,1.3065071557327117,0.6195996633435572,-0.06393601388153097,0.0032600987884207366,-0.007241863844295291,0.0008357086455531351
12,0.22983717250207666,0.048942093800772364,24.0,1.3305555555555555,0.26032107304885255,0.014589218878594126,0.5501646629139115,0.0316440335329534,1.2542145465102588,0.6103678744090074,-0.06471036050054757,0.003223593892273201,-0.006607763092550918,0.0016481442779696666
13,0.23041972127770002,0.051559127985184215,36.0,1.2185185185185186,0.25330563982557247,0.011532270751822631,0.5555022894809684,0.031579118687600154,1.239165957677145,0.6605860318541291,-0.06624945945830804,0.0031932220234789513,-0.006090573610530911,0.0022193754053276993
14,0.2389902862279351,0.051629006470068316,32.0,0.7041666666666666,0.25363691212286704,0.006681174048033709,0.5613354915411466,0.029570216929823662,1.1883653602917639,0.6193020522683725,-0.06662463857688833,0.0023281904700772835,-0.0064638610225584295,0.002625314759898117
15,0.24462172895219722,0.04389701396480372,20.0,1.103333333333333,0.24288009233811036,0.03437720232269244,0.5583927988633007,0.02474720745473844,1.0819422715595384,0.549159091250381,-0.06654154369400603,0.0027206918329319278,-0.0073427306653724295,0.0023134846453526053
16,0.24778054037921854,0.04161458607872077,20.0,1.2233333333333332,0.2648267702498762,0.05229373736195649,0.5576610622394415,0.02468341263634522,1.1578419123955297,0.6099879958744925,-0.06412775861099358,0.003967528385483328,-0.008431867021653338,0.0018496363963765611
17,0.2382968173248954,0.045859430748743456,24.0,0.525,0.2708453428586654,0.05288462727453474,0.5513123849841889,0.026761896973479367,1.2525267554102646,0.6814041675609745,-0.06416035844633972,0.004510405129431974,-0.007898149362040842,0.002083453678367587
18,0.23827694003058847,0.048647745521602156,28.0,0.47619047619047616,0.28921732012426254,0.028222330140634442,0.5608603052818264,0.03453065497190737,1.3389942074901395,0.6668548445972159,-0.06416991814350084,0.004283137873519154,-0.006782419586347161,0.0028435217876387293
19,0.23549360588026283,0.04573689735783048,20.0,1.32,0.2699353943078618,0.01908620267698953,0.5643120447694336,0.03413083440670366,1.2411178605449218,0.5465412614022288,-0.06777737549816565,0.005871562999955418,-0.0056784657802846205,0.0024513876602919615
20,0.24092884000475556,0.04274276865381998,16.0,1.275,0.26483202092171226,0.016937815603339724,0.5777468389880509,0.03188448383125069,1.1670603315349146,0.44053223962862037,-0.06952159388818671,0.006364979239555128,-0.0036394235698712753,0.002589398011404241
21,0.23424426585730565,0.04472029504279903,20.0,2.3133333333333335,0.25188913293340437,0.023084121689490922,0.5695079243055892,0.032595508865020356,1.1467964830154216,0.4393964487508993,-0.07111652881527937,0.005954877824608157,-0.003219856884744387,0.002412200171153533
22,0.23692975262490557,0.04284495890130661,16.0,1.3291666666666666,0.23164678236074526,0.04309150387209605,0.5700678567351756,0.030021247521568425,1.0414114316902034,0.42713909743219025,-0.07120322150902612,0.003919134748860708,-0.0025328694035609118,0.0013969381010195316
23,0.23161506923735165,0.04467201471990504,20.0,0.6666666666666666,0.21405252278625506,0.049119640600196794,0.5544500164115351,0.03154452866343961,1.0018784877589704,0.46981858738296073,-0.06985488868008054,0.003551997663755479,-0.004679559655487488,0.0025622688863041936
24,0.2365078786975312,0.047216211587712505,20.0,0.49000000000000005,0.21040921040467064,0.04644151114791191,0.5554713287029835,0.031426774169635664,0.9752911320416289,0.489809159339572,-0.06760815729904501,0.005261384922603067,-0.007680824614233392,0.00406066859703181
25,0.2448222214493408,0.05078721757690088,24.0,1.9305555555555554,0.23025631778765782,0.04074485801558469,0.5546929577938453,0.03068719254545082,1.0348341769815297,0.5185581748597979,-0.06398198995325295,0.005225238543537512,-0.011295344962014044,0.003461837606250579
26,0.2598720430403908,0.03875158352696701,16.0,0.5,0.2558908368976901,0.0272822392859745,0.5660633192285007,0.021753964514475355,1.0363414701537188,0.38359678091381433,-0.061938570919964,0.003613562237365643,-0.013621808129052271,0.0019400296493015613
27,0.2615614878560292,0.032768085616685955,12.0,0.6777777777777777,0.27641490716303396,0.031138045148382712,0.5661897257284637,0.019077472447574774,1.09553178182467,0.35370295569484334,-0.0623939173130525,0.0025201385729383807,-0.014910710640251588,0.0009919230140501526
28,0.2566559272383874,0.034423292886960166,12.0,0.7277777777777777,0.2776894281126075,0.028745798039262575,0.566859517093684,0.02095508524761442,1.1239154934132467,0.35734604646582546,-0.062048183302912396,0.0030667700622393494,-0.014193882486886404,0.004186668336786562
29,0.25042645905317257,0.039692424279735516,16.0,0.825,0.26676881631179866,0.03411963300329285,0.5627757728947427,0.02368195282407372,1.127894963192448,0.44369877916913747,-0.06226835782122276,0.0032419594093339656,-0.012392004413737147,0.004982239355037312
30,0.2518172039679048,0.040755041630297195,16.0,1.1291666666666667,0.25914429157542856,0.01598531452371548,0.5648613107674013,0.02473820727234773,1.0975276413005526,0.4489915783146878,-0.0611575172303451,0.0027373005506873523,-0.01113943207595079,0.004373124694153858
31,0.2527053149757189,0.04045596662425489,16.0,1.0833333333333335,0.26289915675411024,0.01963846627687302,0.5670282927029104,0.025078614027054077,1.1083366783209843,0.45330574272360635,-0.06147332984540193,0.002480705455433522,-0.010545422352022547,0.00200221302816089
32,0.26240219145764776,0.03580660010003389,12.0,1.4777777777777779,0.2675360403043243,0.023529243511453933,0.5787923523854913,0.02376268508638175,1.0688528920689433,0.3856331832499521,-0.06271267026869783,0.0038272710460267667,-0.010844303564064984,0.0011618416877480205
33,0.2677414135917109,0.037916345551709786,12.0,3.8388888888888886,0.2629975468688721,0.024088964125631777,0.5867461645020529,0.025767913296602003,1.0335147817469543,0.38638205749241905,-0.06376874162918987,0.003608499950769466,-0.010414456087681934,0.0007350193598952958
34,0.27613604764663774,0.029208410891441015,8.0,0.6166666666666667,0.2572968284559758,0.020780040783608546,0.5944191189487441,0.020470597639387186,0.9592424853891103,0.2810033109807104,-0.06505860635596841,0.002346292965314063,-0.010367317170732502,0.0008571787836981468
35,0.2756019763579582,0.03372036322367595,12.0,0.6722222222222222,0.2605018554275467,0.009400946093882171,0.5891656493132832,0.02357833308857979,0.9836873170554075,0.33130721933284507,-0.062019497489349665,0.003393979997942321,-0.011061075735423248,0.0013045502102642566
36,0.27944617266024324,0.02587348914929184,8.0,0.5166666666666666,0.26780616692000836,0.01139387063105263,0.5849211224410857,0.019382209294670025,0.9807431575794509,0.25964704115361953,-0.05896313658191094,0.004361993320999691,-0.011950940874715597,0.0018674153427743728
37,0.28429007831016373,0.019192587699732564,4.0,0.7666666666666667,0.2728529813390367,0.008821819217952371,0.5807327822261841,0.015039123873101938,0.9721095001097605,0.1969878315225032,-0.05653328481440738,0.0026012316778997384,-0.01391374512265121,0.0020601777646411428
38,0.28524277626713357,0.022797202671157736,4.0,0.7,0.2600314347121122,0.04851413066173085,0.5818732011772123,0.0161271304230239,0.9312692144569474,0.3058247503093196,-0.05612256113232833,0.002723490401916235,-0.015208280036846749,0.0015717306035944161
39,0.28611876582763357,0.022828317984270513,4.0,0.8333333333333334,0.22387503021712896,0.06159159723369998,0.58496557822521,0.014432728314819556,0.8036310993852374,0.3435180309229564,-0.054224386960267976,0.003953912124793494,-0.01603493880894444,0.0006574675594591405
40,0.2796634807931417,0.03736389611760432,12.0,0.8333333333333334,0.21914399105219748,0.07776488518586032,0.5850476492636434,0.02170763058779505,0.8386717401858789,0.5187775062367754,-0.05601931099055537,0.0058379524221619985,-0.015654015623860842,0.0009511221591952336
41,0.27354259046595136,0.0373937963008067,8.0,1.8083333333333333,0.22161659194963493,0.08934245623814864,0.5796341660074298,0.025839647720950983,0.8842298186972163,0.6544105826851889,-0.05819636617476737,0.006852978008923873,-0.016191755673951525,0.0014485486591230528
