,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.27988524226778466,0.06189657472496847,8.0,0.9750000000000001,0.24539078734119377,0.02359048545108113,0.633941784547045,0.06571130625931784,0.9741850077076328,0.4626849374687289,-0.04583673314294877,0.007917634299639145,-0.014159504392494715,0.0051573886178074525
1,0.2752041908525081,0.05738599243607943,12.0,0.6611111111111111,0.2542999625897296,0.024923322729320994,0.6085316637342754,0.05391047941596369,1.0130840228700542,0.44633722584481345,-0.04246432516930827,0.006636260050344145,-0.01669380537958604,0.0035943571126284923
2,0.28666253509264816,0.029931627062792763,8.0,0.44166666666666665,0.267712260674918,0.033453264454166236,0.6016235245364584,0.0352519529292628,0.9496959270162654,0.1958658656891706,-0.03936762965491244,0.004405007428547336,-0.018325420369704516,0.0036262212883017763
3,0.29436169241147364,0.009620851705978406,0.0,0.0,0.27054383205455945,0.031058549224183597,0.6219399336723884,0.02676754324208629,0.9204990168440705,0.11424482635468816,-0.04397781433020196,0.004977170898031088,-0.020543616916984274,0.0036421442886982727
4,0.2982032113778525,0.008823330048437997,0.0,0.0,0.27092514760959946,0.02673857651383902,0.6398435664401566,0.02612302517225602,0.9103607954775342,0.10452656156643603,-0.04640199288415407,0.005134201091730894,-0.021023272876110295,0.0032534648251103097
5,0.2989010624809258,0.01070395854069043,0.0,0.0,0.25170308917364637,0.02276062706369892,0.6573077613635717,0.01908984420953557,0.842224115079898,0.07315670603965545,-0.05089867093082927,0.0033231712995146372,-0.01916647683001222,0.003904800658746889
6,0.29648208505543006,0.010255402680798092,0.0,0.0,0.23825691666941504,0.021505228084039985,0.655726968330454,0.01943605392208881,0.8033871330693554,0.06498941791551877,-0.05058439623978398,0.004059201170678189,-0.01619616010743706,0.002647687709687005
7,0.29420438916233166,0.010285874725608801,0.0,0.0,0.226553935450071,0.017888575254584992,0.6499851842571321,0.02478830192395574,0.7704380100400524,0.059934640983168155,-0.04988296591262846,0.005201207921583967,-0.01587783273516425,0.0026051199712107146
8,0.2943847137268645,0.016111541680442636,4.0,1.0166666666666666,0.22539833060320147,0.01427352725298503,0.6475072912548725,0.024165140822440725,0.7688470909592372,0.07770140256392918,-0.049080073962815884,0.004405544186650902,-0.018891905715895975,0.004660802504892288
9,0.29387332400118843,0.015988930647027406,4.0,1.0,0.22742339140178958,0.01262297144416218,0.6385332085465633,0.029062161628741028,0.7772364039988969,0.07588488913499378,-0.04696549726546634,0.005912475089130677,-0.020280382902257924,0.0037023205535686083
10,0.2912035561262716,0.016469292294178397,4.0,1.0166666666666666,0.22639831007958705,0.011936259314819264,0.6391548697123017,0.02527127460681055,0.7805172629781484,0.07095217719637403,-0.04819843318106395,0.005764171192117192,-0.021067325536989458,0.0027020899393233617
11,0.29138461099196533,0.008945776098242503,0.0,0.0,0.2291627001821096,0.01495959262810665,0.6384652961433572,0.021957974983350222,0.7867523099221704,0.050540453424033,-0.04788190727846485,0.00586230102727749,-0.019485877884758796,0.0013914277518238798
12,0.29180482723843776,0.009182273497229297,0.0,0.0,0.23687574437487932,0.02071952575909117,0.640352353232895,0.017659140097333874,0.8116205082354903,0.06466633792237474,-0.04740867310927969,0.006429579241220043,-0.020626084392683326,0.0019041342067687146
13,0.28955345958923,0.010531227893323869,0.0,0.0,0.2386816667429037,0.02042394209235995,0.6337483640578355,0.023167285324166387,0.824497965874654,0.06627539803026898,-0.047228315025567964,0.0064706887091154006,-0.02236470956148368,0.0027816384317039273
14,0.28878987735887107,0.010721174370343207,0.0,0.0,0.23693969145007637,0.022145948842545688,0.6324912740826335,0.02345614058749911,0.820975405057043,0.07602173571880501,-0.04791682496252982,0.006724989547288615,-0.02233194065590695,0.0029273918879622516
15,0.28934445131085074,0.011437740373856638,0.0,0.0,0.22670567602824437,0.018504565920043944,0.6454342265266239,0.026863022340635798,0.7850119710448389,0.07454554814033543,-0.05220843391699918,0.003183192902938215,-0.02120948234573002,0.0031903702568281457
16,0.2970523935476327,0.009543712551279874,0.0,0.0,0.22248182372912595,0.018149701342853788,0.6609611222204075,0.016834509466265826,0.7503510431866592,0.07331828899873881,-0.052258989577078106,0.0022690425766988273,-0.019141811575326607,0.0015357444153739433
17,0.2979058705745778,0.01778754437661211,4.0,1.1833333333333333,0.21824491065562507,0.012800790128095764,0.6617338684845909,0.020478810770665094,0.7375041151590458,0.09495301539401475,-0.051336958039965845,0.002443323163659812,-0.01949177738072139,0.0015501393150766914
18,0.29651323079887787,0.01759879835275449,4.0,4.283333333333333,0.22067468570015528,0.012019285789834322,0.6492730803191956,0.026315587043721816,0.7493596680272733,0.09534812813358134,-0.04752866100519891,0.0045375656234842585,-0.020937617835071306,0.0022610817345733304
19,0.29441128051603016,0.017176592042195987,4.0,4.283333333333333,0.23547082452530976,0.026424609413399226,0.6397051099979829,0.026334368746274685,0.8045495505825098,0.12110778352168171,-0.04493858191598616,0.005294721929076811,-0.021885208295037303,0.0017524782469184644
20,0.2941183017454308,0.01257725865294779,4.0,0.31666666666666665,0.24441669344452935,0.023619105769603726,0.639646635294762,0.0236704484788193,0.8332827189699566,0.09647413350001703,-0.04393415916607607,0.004551851908234515,-0.022362435584266933,0.001387964042541545
21,0.29795128548999167,0.013383951441482245,4.0,0.3333333333333333,0.2479378913613459,0.022082275410850324,0.6533521506541006,0.023401690645220893,0.8348704016659827,0.09520725133194459,-0.04553402708118984,0.0042080178574698856,-0.02085469753171002,0.0022705550073137152
22,0.2991797372518,0.01328171922909071,4.0,0.3333333333333333,0.24417739537249286,0.008536258269581525,0.6600515725008365,0.017085668130538027,0.8184550330159552,0.05990720217332038,-0.04604043110791175,0.0021502912173903444,-0.019197139932463518,0.002648644486972699
23,0.30114783590384087,0.007337807747286601,0.0,0.0,0.24352708096130424,0.008346059254958845,0.6616263004430506,0.013613267704014352,0.8090786090132617,0.03245862940070143,-0.045416037655538935,0.0019709575331127794,-0.0178646102878782,0.0018415971394111867
24,0.29086053011883806,0.029106647586459804,8.0,0.55,0.2536033961412358,0.01769328751338767,0.6398122644064301,0.041767919155675945,0.8914412602444897,0.20943617035679604,-0.04300684482376604,0.004577826911022364,-0.01683600760375455,0.002143736409785101
25,0.29025930360478164,0.02936151196297044,8.0,0.55,0.24687599241091188,0.024811007741771713,0.6374346374924903,0.041597894097782244,0.8710710208669942,0.22247801846979,-0.04384390562876227,0.004996574243531628,-0.018422722512235198,0.0030825470608970783
26,0.28759196674721094,0.02893718238774732,8.0,0.525,0.24721025887122525,0.02490132358028179,0.6322391492247488,0.039854667090678544,0.8798699756659458,0.22134031124880674,-0.04515411627271932,0.005591874388679907,-0.019892886444512294,0.003509772088141633
27,0.29512943350111487,0.009382892571404218,0.0,0.0,0.2394267858556593,0.01760906706148966,0.6415560533690634,0.02008560106377218,0.8127191920462902,0.07201346709728139,-0.04637179766057262,0.00472145643447003,-0.021703747123893717,0.001449200025768072
28,0.2940538970959581,0.0077464599537513555,0.0,0.0,0.2524830473302505,0.01728328995421838,0.6347587322907304,0.018061367245517587,0.85926029743323,0.06357344296946052,-0.04446844233924311,0.00544102000234832,-0.020322315247936335,0.00255737749382957
29,0.294520553799335,0.009423149263262291,0.0,0.0,0.25454954901023624,0.016766168105684834,0.63460838397102,0.01944112274726119,0.8651859875217812,0.06361186250382621,-0.042649668394070486,0.004630080706064977,-0.01855516462483335,0.00239828253266577
30,0.297061208983171,0.010260062366779527,0.0,0.0,0.262054374811255,0.025341367037744006,0.6422500261262128,0.01822375034038198,0.8827937361694627,0.08577713685087214,-0.0431471783553974,0.002866095447023822,-0.018326325246857227,0.0019479799189654372
31,0.29796026233574274,0.015158547685576059,4.0,0.6333333333333333,0.2581087368114995,0.025102364277273134,0.6518589328542824,0.018385772760763974,0.8683250847277915,0.09376811233015066,-0.04583683059861258,0.0032381429488835267,-0.01952593690198324,0.0020932178738469463
32,0.30154689963710846,0.013296793850162816,4.0,0.6333333333333333,0.25475518204854547,0.027010738459631204,0.6624239807967105,0.016010884284023946,0.8468677352963192,0.10141022884544325,-0.048310779022673715,0.0029255173617623634,-0.020766957758201445,0.001066777124317304
33,0.29938870778645815,0.015868064750551355,4.0,0.6333333333333333,0.23978890952709983,0.021653066140882617,0.6657157767591972,0.016710541325747993,0.8037392264621563,0.09322120561040143,-0.05030218034568756,0.0018078397971012367,-0.021777125688062726,0.0016484308189415675
34,0.300492838736658,0.010946931559197688,0.0,0.0,0.22833296384320131,0.019339670375780365,0.6698257266678249,0.014407911252446826,0.7610593749091726,0.07476591355587615,-0.05050624772906299,0.0016175102974929486,-0.023120982063313276,0.0020352497557859606
