,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.30718943295711854,0.028317116349945406,8.0,0.25,0.25975453129200415,0.04169978439934635,0.6879441373760288,0.060997756078458615,0.8596658093412655,0.1957444043499501,-0.058415689770546175,0.010589844247171132,-0.01066377839901376,0.003216214261291159
1,0.31493899506036394,0.011086277273724986,0.0,0.0,0.26476264369507324,0.03316696472720636,0.7035197635041845,0.03553806786273693,0.843979709682105,0.13070758072303953,-0.058557657659467674,0.004058273270138853,-0.012781433235439942,0.004812072570631658
2,0.3165366292689814,0.021200930926762087,4.0,1.4,0.2542554301454891,0.007946767351663785,0.7173968402996191,0.026550035356335436,0.8126559036736752,0.15034020798553963,-0.059158188460601654,0.0029286769366035836,-0.017284910863058386,0.005095252449540087
3,0.30296763799773835,0.03488729757852263,12.0,5.95,0.2534341194514366,0.007880472809726665,0.684593263627274,0.06786090598946812,0.8622941149547523,0.24004904198268992,-0.05419752604328091,0.009165900914288781,-0.01843975912158683,0.0038075480515227344
4,0.28715183196814426,0.0346092986092088,12.0,0.17777777777777778,0.2579092593636639,0.008092085551041898,0.6296822105136901,0.0755047554349547,0.9245132361231605,0.2364735930392845,-0.046184141569667346,0.010337794836173801,-0.01670799219152989,0.004566518556117648
5,0.27679499194384977,0.023600457064372193,8.0,0.20833333333333334,0.2596607659049065,0.006406056910316488,0.5917134022136045,0.04411066494445429,0.952401290844189,0.17870884765419837,-0.04087895328178997,0.00626908665680287,-0.013072749339044046,0.002836247047109107
6,0.2823873015055287,0.018892190430348444,0.0,0.0,0.2579772495799786,0.00946184520344108,0.6032443900008858,0.050291191044874735,0.9186436423548182,0.08043238989909253,-0.04228092723526056,0.0064779414795193375,-0.011803878272573105,0.0013969536011783552
7,0.292188831450591,0.018026166100695275,0.0,0.0,0.2540964808570286,0.008518594998834905,0.6363392962664881,0.045416219646353895,0.8738525217226035,0.07243403865419225,-0.046182828187528537,0.005189134588392109,-0.011469219567047176,0.0009193175897190328
8,0.2979480338154983,0.015287684413965061,0.0,0.0,0.25231623971237305,0.007758112524574497,0.6471087919871918,0.03856747644659503,0.8497138498250102,0.060409497780166264,-0.046239284330771985,0.0051659614715724575,-0.011956642696426923,0.001043583650601555
9,0.293109066400443,0.01936296991789364,4.0,1.9333333333333333,0.25441991773469746,0.004836764749289783,0.6331294599888699,0.030414339651066203,0.8791629620623684,0.18381761844965291,-0.04343991430269343,0.004069828438364552,-0.011987230686677775,0.0010244525133380113
10,0.292316569827579,0.02560478547581492,8.0,0.525,0.25039841830907333,0.019366736450491258,0.6374570774410474,0.0424427247909131,0.8742762241883807,0.22557110484186516,-0.04487916605960987,0.0069418688583350215,-0.012626441535022473,0.001331652757180418
11,0.2951574435986822,0.026374298290526888,8.0,0.525,0.23965276865474908,0.02646660209834614,0.6615483708274207,0.050104262644124965,0.8308516444564599,0.2401609677438235,-0.049858416865269296,0.00814274973209277,-0.013163826697402483,0.0014272092904936233
12,0.3041513581467455,0.021955802173522204,8.0,0.475,0.230045285829179,0.023132270449754917,0.6970723893636881,0.030577900189689682,0.7656264432031333,0.15722002220042758,-0.055270934115267414,0.0041751388048634945,-0.016814916576776192,0.004716304268744931
13,0.3073466489330649,0.013864921642422347,4.0,0.5666666666666667,0.22112497425609415,0.01594611422857715,0.71150204449269,0.01771543140896242,0.7223788376162742,0.08827101980388392,-0.05835525327672556,0.0036355411857870255,-0.01743482209535104,0.0048332169757063954
14,0.30663634755345015,0.019267556673556598,8.0,0.875,0.2207728554048018,0.01022493539144713,0.711917399419472,0.023383315131097083,0.7263748332544885,0.11166076996241939,-0.05930934437033198,0.0037357387807710573,-0.01694844138912024,0.005262821663618143
15,0.3022475258522302,0.016220008628725257,4.0,0.3333333333333333,0.22575380254785943,0.015337530720489207,0.6925379535516153,0.03499053129470401,0.7518807947730137,0.10228362762005087,-0.05681741927233003,0.006450715840163868,-0.013985974724507947,0.0026784914785026215
16,0.2916215779222444,0.02598878122876554,8.0,0.225,0.23553958505807426,0.012415900352931759,0.6607858286474242,0.03950069081761632,0.8244111861033394,0.20038609777185235,-0.05253657728433604,0.005342027810497159,-0.012073613173431773,0.002035594324969466
