,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
37,0.18942834601096595,0.052215942752495415,36.0,1.1703703703703703,0.32073568652540024,0.009265808784400295,0.47022010569538464,0.025882213084561914,1.9663563084570226,1.029145877336318,-0.030249888203624176,0.0013990587245484875,-0.005200436760981826,0.0007853481504228734
38,0.2054380308921318,0.042817344287200146,28.0,0.6761904761904761,0.3224608495426734,0.008944471117355938,0.4761998825732884,0.020895011125415235,1.7256729444057228,0.7848845514609109,-0.029558122789280234,0.0015827179359781895,-0.005591321426133264,0.0007643991497187138
39,0.2080353125339307,0.044776430375249476,36.0,0.5166666666666667,0.3225389840802988,0.008305968892242622,0.47566314057858106,0.021721668948451355,1.705685439843453,0.7572517074707968,-0.02871387353787815,0.0015045396227594636,-0.005844665558801706,0.0006636376843626566
40,0.22197711421578928,0.039404053769728546,28.0,1.9261904761904762,0.31881717498946716,0.00900265548111433,0.47871680665806454,0.0184706058214333,1.535356397422849,0.5958817646687895,-0.027044840175658415,0.0024036896624897433,-0.007975555352038758,0.0035499526962856813
41,0.22499685913265674,0.038530383086183416,28.0,0.3904761904761905,0.3138791191595829,0.009382338863313163,0.47847007517434476,0.01890950206948779,1.4862081728339955,0.564318060281092,-0.026086036582580824,0.0022522880039470947,-0.009368538165257989,0.0035456130418096473
42,0.2424795414737204,0.03714458453119115,20.0,3.0233333333333334,0.31492261815375294,0.01577465631700079,0.48198120363689856,0.018211509725834824,1.3565521984867723,0.4227480813638252,-0.022980989801386943,0.0038492589275904185,-0.011235601632959266,0.0027472336606625958
43,0.25353349167474615,0.03863553624537761,20.0,2.4699999999999998,0.31289761414921863,0.016848993515854806,0.4859081437777648,0.018937103375847315,1.2904156105818485,0.4139917166202327,-0.020685207571109917,0.004135561960093125,-0.01000416657990875,0.003546493534261302
44,0.2737832383136117,0.036911171140933056,20.0,0.49333333333333335,0.31943608626731335,0.01759574800789906,0.49711480619593645,0.024012203466056516,1.215679691549053,0.40739520450041156,-0.018686795316429555,0.002595451347712325,-0.005707894381549608,0.006984475154311068
45,0.26696293168575225,0.05018118215098644,32.0,0.49375,0.3235389564252752,0.017924584111562617,0.4969718350866952,0.03076210947041459,1.3280472210183947,0.6806688095828706,-0.021017776897384013,0.004055404775621293,-0.0014241343405511696,0.006121891862480205
46,0.2580967144569873,0.05789486744383894,40.0,1.7816666666666667,0.3250454566424555,0.015868322231332825,0.49567441682897384,0.034359840885606875,1.4174386837591224,0.7736523609623773,-0.023457092399087998,0.0035217622578566214,0.0005639772365490496,0.0037024189785445382
47,0.24903863108291105,0.05324847641839124,40.0,1.0366666666666666,0.3195331999892864,0.016561448789916187,0.4922055210314049,0.03115671649468222,1.4308234788453449,0.7493268099539643,-0.025171696975206288,0.0016961041436288386,-0.002094667793975915,0.003748718342378386
48,0.24649082466396857,0.04652254333543085,32.0,0.48541666666666666,0.31149617929988244,0.007421150223237177,0.49365371272506403,0.025361031385230635,1.3644576173817584,0.5668826133614588,-0.025155646544363718,0.001413191085764046,-0.004267915876375262,0.002462698669751503
49,0.2441347414894679,0.044432018691401655,24.0,0.4361111111111111,0.3118253029063567,0.007188705272008746,0.49470750264939006,0.023175430121631833,1.3727667623514395,0.5467966989203642,-0.025379973245370672,0.0012979377096506053,-0.005198142387800695,0.0006913142543391361
50,0.23643672570276955,0.04453284093750892,24.0,0.5388888888888889,0.3199619476979709,0.01812594584134997,0.48906334816891506,0.022937121961790853,1.4632581136421983,0.6112056044106802,-0.02581659838660719,0.0027893716662473526,-0.005512068904936264,0.000861414201267548
