,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.18937605294230694,0.055518771978978865,36.0,1.2648148148148148,0.3329954113405685,0.05656396732635357,0.5238399658553197,0.04343576059681291,2.0499251829509326,1.128900192924048,-0.05161243601805629,0.0043728411323892625,-0.005593148845493651,0.013210494687722335
1,0.20274179806365036,0.049354574868210016,24.0,1.7527777777777775,0.33199337180479777,0.04882398594782146,0.5252823186575686,0.030457616260671234,1.882718354508772,1.099431031813921,-0.05114704681353432,0.003593004176953765,-0.008973889309498951,0.003373474010763308
2,0.20576746925531164,0.04624363222816742,28.0,0.40476190476190477,0.3099597301464028,0.02803827906363586,0.5333261518298335,0.026163778988484623,1.6729045453981861,0.7964672202896581,-0.052043572804994005,0.0025319784347085984,-0.010762574829988962,0.002588347907319803
3,0.21196551105088188,0.04508284112747796,32.0,0.5583333333333333,0.2970358990886292,0.015816219155578085,0.5406248067633733,0.024964421983349017,1.5453424216354315,0.7219288767053603,-0.050962042301479264,0.0020101516265765857,-0.011601833249959633,0.001982465350316356
4,0.2088266332064645,0.04564729166240367,36.0,0.4703703703703704,0.284888316794338,0.020736962544247308,0.5415345220020745,0.02579491805845115,1.519139027122521,0.743179750479519,-0.05039727357733576,0.0015086649264961622,-0.011837345854275708,0.0014941143759229427
5,0.2078557046706512,0.0496747094904226,36.0,0.48888888888888893,0.2758174333015467,0.02111633202416154,0.5397276445040731,0.027989701154968735,1.5042989519617291,0.7788784936495419,-0.05042733858442964,0.001981653669528242,-0.012362038513852444,0.0012241157590246647
6,0.21443862423011334,0.049387463786115714,32.0,2.5354166666666664,0.27442559676186873,0.01901364610580743,0.5427392680025682,0.027562200349875554,1.4416168297467002,0.7424460200309284,-0.05018319464392128,0.0017197625912658057,-0.013138034629325024,0.0006943303813680199
7,0.21143357378447933,0.05373546048420091,36.0,0.8074074074074074,0.28507465288364425,0.016405110300688714,0.5417894647550399,0.030156566948409184,1.5478526585578432,0.8221218109477547,-0.04970229637912573,0.0017615621736284414,-0.0135147395316097,0.0008040650034956208
8,0.2247970014470555,0.04294603917724649,20.0,0.5599999999999999,0.2932657772200875,0.007718025428813904,0.5473103780650282,0.02348313756250804,1.424929998776699,0.6520053461648341,-0.04846157986049846,0.0015732808330975482,-0.012548235187099993,0.0027003342517288873
9,0.22632580471575542,0.03709118721775584,16.0,0.4041666666666667,0.3023854643835084,0.013545479580645373,0.5449594533150318,0.02043672065999767,1.4246516932274031,0.5617565922973629,-0.047464735389997514,0.0017043739054274857,-0.0070486435790856426,0.008424010039761717
10,0.22917368160270282,0.02919829049344635,12.0,0.3444444444444445,0.2995542548953134,0.02432982010043494,0.543417866166749,0.01677825180704693,1.3509722266909678,0.38513032289326904,-0.0479500164608988,0.0027383995201271127,-0.006252087540924524,0.00808606249271497
11,0.22153887663387806,0.03412960141689338,16.0,0.4666666666666667,0.2821561387929796,0.05077273154391695,0.5401074815294225,0.01969774488478214,1.3375388466779219,0.5304163179521095,-0.048493937227047104,0.0028908900424292235,-0.0069677325089772275,0.008264827165506935
12,0.21317820945581337,0.03791025190308507,16.0,0.6958333333333333,0.2712348024788853,0.04630125671472036,0.5312647621102361,0.023479695304543878,1.3599940938546573,0.5947429623424737,-0.04827019427592551,0.0034431619045248636,-0.010972644512851983,0.0027567063800823352
13,0.20772045954698393,0.03614948859041892,16.0,0.7208333333333334,0.27106510814871754,0.042808096699766866,0.5301107647545987,0.023164354425744063,1.401042804980433,0.6399732418327584,-0.047809794952885926,0.0030096798050614944,-0.010418595237036499,0.0018825974801932987
