,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2116489725111667,0.054840308930344264,28.0,1.4904761904761905,0.2991939805906377,0.04607237363535738,0.527703309236538,0.0273909633058433,1.567314742127603,0.666454448970606,-0.05176219164290357,0.006231194981806967,-0.011948251148892726,0.002629317516541224
1,0.20587148001092834,0.060789983860754265,40.0,0.6133333333333333,0.29101566847865923,0.039399881843420706,0.5196637042965778,0.02777095926762949,1.6258771836880572,0.7904587742947367,-0.045409507777334865,0.011784062791633415,-0.012107251081615639,0.003329573327522755
2,0.19934381513083116,0.06150285928261236,40.0,1.6466666666666665,0.2913991164447737,0.023487429189289654,0.5124150309106987,0.0285579784561558,1.7081684251840554,0.8789249144811859,-0.04053419226780529,0.01127311145708168,-0.012849856633692931,0.0038301883295922007
3,0.1982291169246545,0.06089674851063771,44.0,1.0954545454545455,0.3021585779076063,0.015516024266239124,0.5122424130801047,0.03156535167766274,1.810711036956344,0.9935746890715454,-0.03635940184816713,0.007300143012106598,-0.013603154840982574,0.003311837278016896
4,0.19063122532813526,0.055951275905700544,44.0,0.48333333333333345,0.30412811936027057,0.012823879324095525,0.5123195133231373,0.03070057591288634,1.8621798405957866,0.9597061564158816,-0.03957435557929173,0.00545353501406872,-0.012170451651844666,0.0037443469989024147
5,0.19521714815852123,0.05618230529227117,48.0,0.47638888888888903,0.30452124563314814,0.013739582390364389,0.5197770018764133,0.03128657182935457,1.7954832466776107,0.8644997653926756,-0.042643274193008694,0.005704703686082872,-0.010320134405046654,0.005062429005016082
6,0.2099159972909164,0.05231480754362123,40.0,0.45,0.2931724889918169,0.02080566615524407,0.5298958750596038,0.029592624789564495,1.5575711137513049,0.6830332902367587,-0.04859219502243726,0.006585230157105317,-0.007099221971713784,0.005844884354642947
7,0.22589946787906545,0.049046523431363835,28.0,2.511904761904762,0.28750307582175666,0.019949467470665998,0.5398011258913415,0.029136805384586427,1.3851406128096695,0.5526529666124471,-0.05214908458706401,0.005134244805773094,-0.005035587385710695,0.005829719426132327
8,0.22871480017820786,0.04434023200310953,20.0,1.61,0.2958409398668529,0.03786294102513892,0.5399526377058133,0.02677052708295132,1.3910609487854348,0.5712327133625582,-0.053728974302195795,0.003156946020877885,-0.0038190333007110007,0.0029972427260065446
9,0.20979157943300328,0.051349060112661084,28.0,3.1571428571428575,0.32224958717769064,0.04275902424724254,0.530300143557126,0.027172270208867654,1.6995851403401165,0.7251089221166045,-0.05063647482544179,0.0038284973909230536,-0.0077087939903139596,0.005121059032217326
10,0.19532698906432125,0.043321485005661055,28.0,0.380952380952381,0.34970076678572953,0.038083270852020006,0.5205816731074702,0.020843463176403326,1.9314962435274032,0.7070247755471583,-0.047556967751847326,0.003888344288350241,-0.008325572038690202,0.004586655367215989
11,0.18643345595817823,0.04265964882345999,24.0,0.525,0.36905510990019147,0.03148153659185724,0.5155258682215265,0.02128585808260354,2.1395159592968835,0.7658307964737936,-0.04603948980776795,0.002963027574866487,-0.007111508490310731,0.0051883976092127115
12,0.19618408453120859,0.042036837483810395,24.0,1.4833333333333334,0.385032638631277,0.02530837099077302,0.5227210270791992,0.024497168968061152,2.123992253930869,0.7993460549078477,-0.04609926655888553,0.0026140988977444777,-0.0021567775557438324,0.003366596579174667
13,0.20921639227572988,0.0461442779396241,20.0,1.6133333333333333,0.3946073481770543,0.019263002691353014,0.5375784442435415,0.03559042434496066,2.04881208429538,0.7779162534951765,-0.04587934286851017,0.0029588490203216068,2.9827604691191363e-05,0.0038961968621380135
14,0.21895336070312257,0.041746257827928124,16.0,1.0666666666666667,0.38152161281671165,0.0341902692093179,0.5469758267815905,0.03212209988693665,1.8543157392648488,0.6473723903494742,-0.04718169408332966,0.0038400847553251545,0.001287368693285503,0.003117344038863508
15,0.21929183532276764,0.043617829228393065,16.0,1.2416666666666667,0.34711595665236333,0.05031341642616999,0.5427967427751937,0.033882752253303144,1.6711827169019842,0.5498325493624066,-0.04877020429198936,0.0050061202187026265,-0.0004356977840264584,0.004119257791870382
16,0.20707144871887603,0.04524299341750677,20.0,0.7,0.2927973539543323,0.06889094744371772,0.5262409550796253,0.02724986606081031,1.5201798786784428,0.6507182603879303,-0.05075520473428893,0.0048247431110760445,-0.0033261139028601936,0.0037474520760673127
17,0.20480141712101052,0.044045978380235176,20.0,1.0233333333333332,0.2297149839823178,0.07172611057351388,0.5175829557184082,0.022190707109875647,1.2197453052962088,0.6365193045372721,-0.05247297418407263,0.005082113259875146,-0.005260067205462142,0.002173463137875672
18,0.21222172466980502,0.04106064145637742,20.0,0.8800000000000001,0.1894957246940526,0.0536981893969098,0.5203034835110902,0.021612680212696612,0.9598949638245668,0.4745978031136712,-0.05431758742158607,0.00509800292532404,-0.005776967451804164,0.0013903610250746558
19,0.2248412357837471,0.04194361881137278,16.0,7.0583333333333345,0.20417578573673809,0.058500110743767125,0.5274733504743696,0.022806671007029256,0.9578029002501757,0.4366184643536599,-0.05580121483653779,0.002681030602978514,-0.004812409546640133,0.0015517804516206176
20,0.23989785790541088,0.035400892743146714,12.0,3.4611111111111117,0.2405838400489553,0.05537471478808542,0.5349244001514684,0.018893551243051056,1.0389970320219035,0.3963421438043192,-0.05354296920614105,0.004473944691111178,-0.005284320703811066,0.0018945218326628006
21,0.24399265785202406,0.03280182054453928,8.0,1.5750000000000002,0.27670410522911043,0.029918611302438,0.535800875576296,0.01763943039663504,1.1823695625799593,0.4094927037704456,-0.05058744559064503,0.0035389877691985754,-0.004912914824154593,0.0017627803714551971
22,0.24262628783983517,0.034601550559821614,12.0,0.6777777777777777,0.2786381945574723,0.01961626936999984,0.5365110216705478,0.018047015233126556,1.1983005289907305,0.379933551623991,-0.048754294154544624,0.0022191497958338378,-0.0047972909940613186,0.0026892077153855996
